Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
160,1.3080,146.7,0.0085,23.9,4.6,
161,1.3165,151.4,0.0085,23.9,4.7,
162,1.3250,155.7,0.0085,23.9,4.3,
163,1.3325,159.5,0.0075,23.9,3.8,
164,1.3410,163.6,0.0085,23.9,4.1,
165,1.3495,167.8,0.0085,23.9,4.2,
166,1.3580,171.3,0.0085,23.9,3.5,
167,1.3665,174.5,0.0085,23.9,3.2,
168,1.3750,177.3,0.0085,23.9,2.8,
169,1.3830,180.2,0.0080,23.9,2.9,
170,1.3910,182.3,0.0080,23.9,2.1,
171,1.3995,184.6,0.0085,23.9,2.3,
172,1.4040,185.2,0.0045,23.9,0.6,
412,1.4040,190.5,0.0000,23.8,5.3,
413,1.4045,190.4,0.0005,23.8,-0.1,
414,1.4065,190.4,0.0020,23.8,0.0,
415,1.4085,190.3,0.0020,23.8,-0.1,
416,1.4125,190.5,0.0040,23.8,0.2,
417,1.4190,191.0,0.0065,23.8,0.5,
418,1.4270,192.1,0.0080,23.8,1.1,
419,1.4355,193.7,0.0085,23.8,1.6,
420,1.4440,195.0,0.0085,23.8,1.3,
421,1.4525,196.4,0.0085,23.8,1.4,
422,1.4600,197.5,0.0075,23.8,1.1,
423,1.4685,199.0,0.0085,23.8,1.5,
424,1.4770,200.2,0.0085,23.8,1.2,
425,1.4855,201.2,0.0085,23.8,1.0,
426,1.4940,202.5,0.0085,23.8,1.3,
427,1.5025,203.6,0.0085,23.8,1.1,
428,1.5110,204.5,0.0085,23.8,0.9,
429,1.5185,205.5,0.0075,23.8,1.0,
430,1.5270,206.5,0.0085,23.8,1.0,
431,1.5355,207.4,0.0085,23.8,0.9,
432,1.5440,208.4,0.0085,23.8,1.0,
433,1.5525,209.4,0.0085,23.8,1.0,
434,1.5610,209.9,0.0085,23.8,0.5,
435,1.5685,210.8,0.0075,23.8,0.9,
436,1.5770,211.6,0.0085,23.8,0.8,
437,1.5855,212.4,0.0085,23.8,0.8,
438,1.5940,213.1,0.0085,23.8,0.7,
439,1.6025,213.8,0.0085,23.8,0.7,
440,1.6110,214.6,0.0085,23.8,0.8,
441,1.6195,215.2,0.0085,23.8,0.6,
442,1.6270,215.8,0.0075,23.8,0.6,
443,1.6355,216.6,0.0085,23.8,0.8,
444,1.6440,217.1,0.0085,23.8,0.5,
445,1.6525,217.7,0.0085,23.8,0.6,
446,1.6610,218.3,0.0085,23.8,0.6,
447,1.6695,218.9,0.0085,23.8,0.6,
448,1.6780,219.6,0.0085,23.8,0.7,
449,1.6855,220.1,0.0075,23.8,0.5,
450,1.6940,220.7,0.0085,23.8,0.6,
451,1.7025,221.1,0.0085,23.8,0.4,
452,1.7110,221.7,0.0085,23.8,0.6,
453,1.7195,222.3,0.0085,23.8,0.6,
454,1.7280,222.7,0.0085,23.8,0.4,
455,1.7355,223.2,0.0075,23.8,0.5,
456,1.7440,223.7,0.0085,23.8,0.5,
457,1.7525,224.2,0.0085,23.8,0.5,
458,1.7610,224.6,0.0085,23.8,0.4,
459,1.7695,225.1,0.0085,23.8,0.5,
460,1.7775,225.6,0.0080,23.8,0.5,
461,1.7860,226.0,0.0085,23.8,0.4,
462,1.7940,226.5,0.0080,23.8,0.5,
463,1.8025,226.8,0.0085,23.8,0.3,
464,1.8110,227.3,0.0085,23.8,0.5,
465,1.8195,227.8,0.0085,23.8,0.5,
466,1.8280,228.1,0.0085,23.8,0.3,
467,1.8360,228.5,0.0080,23.8,0.4,
468,1.8440,228.9,0.0080,23.8,0.4,
469,1.8525,229.4,0.0085,23.8,0.5,
470,1.8610,229.7,0.0085,23.8,0.3,
471,1.8695,230.1,0.0085,23.8,0.4,
472,1.8775,230.4,0.0080,23.8,0.3,
473,1.8860,230.8,0.0085,23.8,0.4,
474,1.8945,231.2,0.0085,23.8,0.4,
475,1.9025,231.6,0.0080,23.8,0.4,
476,1.9105,231.9,0.0080,23.8,0.3,
477,1.9190,232.3,0.0085,23.8,0.4,
478,1.9275,232.6,0.0085,23.8,0.3,
479,1.9360,233.0,0.0085,23.8,0.4,
480,1.9445,233.3,0.0085,23.8,0.3,
481,1.9520,233.5,0.0075,23.8,0.2,
482,1.9600,233.9,0.0080,23.8,0.4,
483,1.9650,234.1,0.0050,23.8,0.2,
484,1.9690,234.3,0.0040,23.8,0.2,
485,1.9705,234.5,0.0015,23.8,0.2,
486,1.9720,234.5,0.0015,23.8,0.0,
487,1.9740,234.5,0.0020,23.8,0.0,
488,1.9765,234.6,0.0025,23.8,0.1,
489,1.9800,234.8,0.0035,23.8,0.2,
490,1.9815,234.9,0.0015,23.8,0.1,
491,1.9830,235.0,0.0015,23.8,0.1,
,1.9830,235.0,,,,EP
492,1.9845,235.0,0.0015,23.8,0.0,
Titration (EP) [1],,"Scope 1/1, Sample 2/4",,,,
Measured Values,,"Scope 1/1, Sample 2/4",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-54.8,,23.9,,
1,0.0010,-54.8,0.0010,23.9,0.0,
2,0.0025,-54.8,0.0015,23.9,0.0,
3,0.0050,-54.8,0.0025,23.9,0.0,
4,0.0085,-54.8,0.0035,23.9,0.0,
5,0.0150,-54.7,0.0065,23.9,0.1,
6,0.0230,-54.5,0.0080,23.9,0.2,
7,0.0315,-54.0,0.0085,23.9,0.5,
8,0.0395,-53.4,0.0080,23.9,0.6,
9,0.0475,-52.6,0.0080,23.9,0.8,
10,0.0560,-51.7,0.0085,23.9,0.9,
11,0.0645,-50.9,0.0085,23.9,0.8,
12,0.0730,-49.8,0.0085,23.9,1.1,
13,0.0815,-48.6,0.0085,23.9,1.2,
14,0.0900,-47.4,0.0085,23.9,1.2,
15,0.0975,-46.2,0.0075,23.9,1.2,
16,0.1060,-44.8,0.0085,23.9,1.4,
17,0.1145,-43.4,0.0085,23.9,1.4,
18,0.1230,-41.9,0.0085,23.9,1.5,
19,0.1315,-40.2,0.0085,23.9,1.7,
20,0.1400,-38.5,0.0085,23.9,1.7,
21,0.1475,-37.0,0.0075,23.9,1.5,
22,0.1560,-35.2,0.0085,23.9,1.8,
23,0.1645,-33.4,0.0085,23.9,1.8,
24,0.1730,-31.5,0.0085,23.9,1.9,
25,0.1815,-29.5,0.0085,23.9,2.0,
26,0.1900,-27.5,0.0085,23.9,2.0,
27,0.1985,-25.5,0.0085,23.9,2.0,
28,0.2060,-23.6,0.0075,23.9,1.9,
29,0.2145,-21.7,0.0085,23.9,1.9,
30,0.2230,-19.7,0.0085,23.9,2.0,
31,0.2315,-17.8,0.0085,23.9,1.9,
32,0.2400,-16.1,0.0085,23.9,1.7,
33,0.2485,-14.4,0.0085,23.9,1.7,
34,0.2570,-13.0,0.0085,23.9,1.4,
35,0.2645,-11.5,0.0075,23.9,1.5,
36,0.2730,-10.0,0.0085,23.9,1.5,
37,0.2815,-8.8,0.0085,23.9,1.2,
38,0.2900,-7.7,0.0085,23.9,1.1,
39,0.2985,-6.5,0.0085,23.9,1.2,
40,0.3070,-4.8,0.0085,23.9,1.7,
41,0.3145,-3.5,0.0075,23.9,1.3,
42,0.3230,-2.1,0.0085,23.9,1.4,
43,0.3315,-0.8,0.0085,23.9,1.3,
44,0.3400,-0.8,0.0085,23.9,0.0,
45,0.3485,0.0,0.0085,23.9,0.8,
46,0.3570,1.1,0.0085,23.9,1.1,
47,0.3655,2.7,0.0085,23.9,1.6,
48,0.3730,3.6,0.0075,23.9,0.9,
49,0.3815,4.5,0.0085,23.9,0.9,
50,0.3900,5.2,0.0085,23.9,0.7,
51,0.3985,5.8,0.0085,23.9,0.6,
52,0.4070,6.6,0.0085,23.9,0.8,
53,0.4155,7.6,0.0085,23.9,1.0,
54,0.4240,8.9,0.0085,23.9,1.3,
55,0.4315,10.0,0.0075,23.9,1.1,
56,0.4400,11.1,0.0085,23.9,1.1,
57,0.4485,12.1,0.0085,23.9,1.0,
58,0.4570,13.1,0.0085,23.9,1.0,
59,0.4650,14.0,0.0080,23.9,0.9,
60,0.4735,14.9,0.0085,23.9,0.9,
61,0.4820,15.8,0.0085,23.9,0.9,
62,0.4900,16.6,0.0080,23.9,0.8,
63,0.4985,17.5,0.0085,23.9,0.9,
64,0.5065,18.4,0.0080,23.9,0.9,
65,0.5150,19.2,0.0085,23.9,0.8,
66,0.5235,20.1,0.0085,23.9,0.9,
67,0.5320,21.0,0.0085,23.9,0.9,
68,0.5405,21.8,0.0085,23.9,0.8,
69,0.5480,22.7,0.0075,23.9,0.9,
70,0.5565,23.6,0.0085,23.8,0.9,
71,0.5650,24.6,0.0085,23.9,1.0,
72,0.5735,25.4,0.0085,23.8,0.8,
73,0.5820,26.4,0.0085,23.9,1.0,
74,0.5905,27.3,0.0085,23.9,0.9,
75,0.5980,28.1,0.0075,23.9,0.8,
76,0.6065,29.0,0.0085,23.9,0.9,
77,0.6150,29.8,0.0085,23.8,0.8,
78,0.6235,30.8,0.0085,23.9,1.0,
79,0.6320,31.7,0.0085,23.9,0.9,
80,0.6405,32.6,0.0085,23.9,0.9,
81,0.6490,33.5,0.0085,23.9,0.9,
82,0.6565,34.3,0.0075,23.9,0.8,
83,0.6650,35.2,0.0085,23.9,0.9,
84,0.6735,36.1,0.0085,23.9,0.9,
85,0.6820,37.1,0.0085,23.9,1.0,
86,0.6905,38.1,0.0085,23.9,1.0,
87,0.6990,39.0,0.0085,23.9,0.9,
88,0.7065,39.8,0.0075,23.9,0.8,
89,0.7150,40.8,0.0085,23.8,1.0,
90,0.7235,41.7,0.0085,23.8,0.9,
91,0.7320,42.7,0.0085,23.9,1.0,
92,0.7405,43.6,0.0085,23.9,0.9,
93,0.7490,44.5,0.0085,23.9,0.9,
94,0.7575,45.4,0.0085,23.9,0.9,
95,0.7650,46.3,0.0075,23.9,0.9,
96,0.7735,47.2,0.0085,23.9,0.9,
97,0.7820,48.1,0.0085,23.8,0.9,
98,0.7905,49.1,0.0085,23.8,1.0,
99,0.7990,50.1,0.0085,23.9,1.0,
100,0.8075,51.0,0.0085,23.9,0.9,
101,0.8160,51.9,0.0085,23.8,0.9,
102,0.8235,52.9,0.0075,23.8,1.0,
103,0.8320,53.9,0.0085,23.8,1.0,
104,0.8405,54.9,0.0085,23.9,1.0,
105,0.8490,55.9,0.0085,23.8,1.0,
106,0.8575,56.9,0.0085,23.8,1.0,
107,0.8660,57.9,0.0085,23.8,1.0,
108,0.8735,58.8,0.0075,23.8,0.9,
109,0.8820,59.9,0.0085,23.8,1.1,
110,0.8905,60.9,0.0085,23.8,1.0,
111,0.8990,61.9,0.0085,23.9,1.0,
112,0.9075,63.0,0.0085,23.9,1.1,
113,0.9160,64.0,0.0085,23.8,1.0,
114,0.9245,65.0,0.0085,23.8,1.0,
115,0.9320,66.2,0.0075,23.8,1.2,
116,0.9405,67.3,0.0085,23.8,1.1,
117,0.9490,68.2,0.0085,23.9,0.9,
118,0.9575,69.4,0.0085,23.8,1.2,
119,0.9660,70.5,0.0085,23.8,1.1,
120,0.9745,71.6,0.0085,23.8,1.1,
121,0.9820,72.6,0.0075,23.8,1.0,
122,0.9905,73.7,0.0085,23.8,1.1,
123,0.9990,74.8,0.0085,23.8,1.1,
124,1.0075,76.0,0.0085,23.8,1.2,
125,1.0160,77.2,0.0085,23.8,1.2,
126,1.0245,78.3,0.0085,23.8,1.1,
127,1.0325,79.5,0.0080,23.8,1.2,
128,1.0405,80.6,0.0080,23.8,1.1,
129,1.0490,82.0,0.0085,23.8,1.4,
130,1.0575,83.2,0.0085,23.8,1.2,
131,1.0660,84.4,0.0085,23.8,1.2,
132,1.0740,85.9,0.0080,23.8,1.5,
133,1.0825,87.3,0.0085,23.8,1.4,
134,1.0910,88.6,0.0085,23.8,1.3,
135,1.0990,90.0,0.0080,23.8,1.4,
136,1.1075,91.4,0.0085,23.8,1.4,
137,1.1160,92.7,0.0085,23.8,1.3,
138,1.1240,94.4,0.0080,23.8,1.7,
139,1.1325,96.2,0.0085,23.8,1.8,
140,1.1410,97.9,0.0085,23.8,1.7,
141,1.1490,99.4,0.0080,23.8,1.5,
142,1.1575,101.1,0.0085,23.8,1.7,
143,1.1655,102.7,0.0080,23.8,1.6,
144,1.1740,104.6,0.0085,23.8,1.9,
145,1.1825,106.7,0.0085,23.8,2.1,
146,1.1910,108.7,0.0085,23.8,2.0,
147,1.1995,110.8,0.0085,23.8,2.1,
148,1.2070,113.0,0.0075,23.8,2.2,
149,1.2155,115.2,0.0085,23.8,2.2,
150,1.2240,117.5,0.0085,23.8,2.3,
151,1.2325,120.0,0.0085,23.8,2.5,
152,1.2410,122.5,0.0085,23.8,2.5,
153,1.2495,125.6,0.0085,23.8,3.1,
154,1.2570,128.7,0.0075,23.8,3.1,
155,1.2655,132.4,0.0085,23.8,3.7,
156,1.2740,136.0,0.0085,23.8,3.6,
157,1.2825,139.7,0.0085,23.8,3.7,
158,1.2910,143.8,0.0085,23.8,4.1,
159,1.2995,147.7,0.0085,23.8,3.9,
160,1.3080,151.7,0.0085,23.8,4.0,
161,1.3155,156.0,0.0075,23.8,4.3,
162,1.3240,160.2,0.0085,23.8,4.2,
163,1.3325,164.1,0.0085,23.8,3.9,
164,1.3410,168.1,0.0085,23.8,4.0,
165,1.3495,171.1,0.0085,23.8,3.0,
166,1.3580,174.4,0.0085,23.8,3.3,
167,1.3665,177.0,0.0085,23.8,2.6,
168,1.3740,179.5,0.0075,23.8,2.5,
169,1.3825,182.2,0.0085,23.8,2.7,
170,1.3910,184.4,0.0085,23.8,2.2,
171,1.3965,185.1,0.0055,23.8,0.7,
411,1.3965,190.0,0.0000,23.8,4.9,
412,1.3970,190.1,0.0005,23.8,0.1,
413,1.3985,190.1,0.0015,23.8,0.0,
414,1.4015,190.1,0.0030,23.8,0.0,
415,1.4050,190.2,0.0035,23.8,0.1,
416,1.4110,190.7,0.0060,23.8,0.5,
417,1.4190,191.8,0.0080,23.8,1.1,
418,1.4275,193.2,0.0085,23.8,1.4,
419,1.4360,194.9,0.0085,23.7,1.7,
420,1.4435,196.1,0.0075,23.8,1.2,
421,1.4520,197.3,0.0085,23.8,1.2,
422,1.4605,198.7,0.0085,23.8,1.4,
423,1.4690,200.2,0.0085,23.8,1.5,
424,1.4775,201.2,0.0085,23.8,1.0,
425,1.4860,202.4,0.0085,23.8,1.2,
426,1.4935,203.3,0.0075,23.8,0.9,
427,1.5020,204.3,0.0085,23.8,1.0,
428,1.5105,205.5,0.0085,23.8,1.2,
429,1.5190,206.3,0.0085,23.8,0.8,
430,1.5275,207.3,0.0085,23.8,1.0,
431,1.5360,208.1,0.0085,23.8,0.8,
432,1.5435,208.9,0.0075,23.8,0.8,
433,1.5520,209.9,0.0085,23.7,1.0,
434,1.5605,210.7,0.0085,23.8,0.8,
435,1.5690,211.5,0.0085,23.8,0.8,
436,1.5775,212.2,0.0085,23.8,0.7,
437,1.5860,213.0,0.0085,23.8,0.8,
438,1.5945,213.7,0.0085,23.7,0.7,
439,1.6020,214.2,0.0075,23.7,0.5,
440,1.6105,215.1,0.0085,23.8,0.9,
441,1.6190,215.7,0.0085,23.8,0.6,
442,1.6275,216.5,0.0085,23.8,0.8,
443,1.6360,217.0,0.0085,23.7,0.5,
444,1.6445,217.6,0.0085,23.8,0.6,
445,1.6530,218.2,0.0085,23.7,0.6,
446,1.6605,218.7,0.0075,23.7,0.5,
447,1.6690,219.4,0.0085,23.8,0.7,
448,1.6775,220.0,0.0085,23.7,0.6,
449,1.6860,220.6,0.0085,23.7,0.6,
450,1.6945,221.1,0.0085,23.8,0.5,
451,1.7030,221.6,0.0085,23.7,0.5,
452,1.7105,222.1,0.0075,23.8,0.5,
453,1.7190,222.6,0.0085,23.7,0.5,
454,1.7275,223.2,0.0085,23.7,0.6,
455,1.7360,223.6,0.0085,23.7,0.4,
456,1.7445,224.0,0.0085,23.8,0.4,
457,1.7525,224.6,0.0080,23.7,0.6,
458,1.7610,225.0,0.0085,23.7,0.4,
459,1.7690,225.4,0.0080,23.8,0.4,
460,1.7775,225.8,0.0085,23.8,0.4,
461,1.7860,226.3,0.0085,23.7,0.5,
462,1.7945,226.8,0.0085,23.7,0.5,
463,1.8025,227.2,0.0080,23.7,0.4,
464,1.8110,227.8,0.0085,23.7,0.6,
465,1.8190,228.0,0.0080,23.8,0.2,
466,1.8275,228.5,0.0085,23.7,0.5,
467,1.8360,228.8,0.0085,23.7,0.3,
468,1.8445,229.2,0.0085,23.7,0.4,
469,1.8525,229.7,0.0080,23.7,0.5,
470,1.8610,230.0,0.0085,23.7,0.3,
471,1.8695,230.3,0.0085,23.7,0.3,
472,1.8775,230.7,0.0080,23.8,0.4,
473,1.8855,231.1,0.0080,23.7,0.4,
474,1.8940,231.5,0.0085,23.7,0.4,
475,1.9025,231.8,0.0085,23.7,0.3,
476,1.9110,232.2,0.0085,23.7,0.4,
477,1.9195,232.5,0.0085,23.7,0.3,
478,1.9275,232.8,0.0080,23.7,0.3,
479,1.9355,233.1,0.0080,23.7,0.3,
480,1.9440,233.6,0.0085,23.7,0.5,
481,1.9520,233.8,0.0080,23.7,0.2,
482,1.9585,234.1,0.0065,23.7,0.3,
483,1.9635,234.3,0.0050,23.7,0.2,
484,1.9670,234.5,0.0035,23.7,0.2,
485,1.9675,234.6,0.0005,23.7,0.1,
486,1.9685,234.6,0.0010,23.7,0.0,
487,1.9695,234.6,0.0010,23.7,0.0,
488,1.9720,234.7,0.0025,23.7,0.1,
489,1.9745,234.8,0.0025,23.7,0.1,
490,1.9770,234.9,0.0025,23.7,0.1,
491,1.9810,235.0,0.0040,23.7,0.1,
,1.9810,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 3/4",,,,
Measured Values,,"Scope 1/1, Sample 3/4",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-55.0,,23.8,,
1,0.0010,-55.1,0.0010,23.8,-0.1,
2,0.0025,-55.0,0.0015,23.8,0.1,
3,0.0050,-55.1,0.0025,23.8,-0.1,
4,0.0085,-55.0,0.0035,23.8,0.1,
5,0.0145,-55.0,0.0060,23.8,0.0,
6,0.0230,-54.7,0.0085,23.8,0.3,
7,0.0315,-54.3,0.0085,23.8,0.4,
8,0.0400,-53.7,0.0085,23.8,0.6,
9,0.0475,-53.0,0.0075,23.8,0.7,
10,0.0560,-52.2,0.0085,23.8,0.8,
11,0.0645,-51.2,0.0085,23.8,1.0,
12,0.0730,-50.2,0.0085,23.8,1.0,
13,0.0815,-49.1,0.0085,23.8,1.1,
14,0.0900,-47.8,0.0085,23.8,1.3,
15,0.0975,-46.7,0.0075,23.8,1.1,
16,0.1060,-45.3,0.0085,23.8,1.4,
17,0.1145,-43.9,0.0085,23.8,1.4,
18,0.1230,-42.4,0.0085,23.8,1.5,
19,0.1315,-40.7,0.0085,23.8,1.7,
20,0.1400,-39.2,0.0085,23.8,1.5,
21,0.1485,-37.5,0.0085,23.8,1.7,
22,0.1560,-35.9,0.0075,23.8,1.6,
23,0.1645,-34.0,0.0085,23.8,1.9,
24,0.1730,-32.2,0.0085,23.8,1.8,
25,0.1815,-30.3,0.0085,23.8,1.9,
26,0.1900,-28.2,0.0085,23.8,2.1,
27,0.1985,-26.2,0.0085,23.8,2.0,
28,0.2070,-24.3,0.0085,23.8,1.9,
