Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
161,1.3160,150.1,0.0085,25.0,3.5,
162,1.3235,152.9,0.0075,25.0,2.8,
163,1.3320,156.0,0.0085,25.0,3.1,
164,1.3405,159.3,0.0085,25.0,3.3,
165,1.3490,161.5,0.0085,25.0,2.2,
166,1.3575,164.3,0.0085,25.0,2.8,
167,1.3660,166.4,0.0085,25.0,2.1,
168,1.3745,168.6,0.0085,25.0,2.2,
169,1.3820,170.7,0.0075,25.0,2.1,
170,1.3905,172.8,0.0085,25.0,2.1,
171,1.3990,174.9,0.0085,25.0,2.1,
172,1.4075,177.0,0.0085,25.0,2.1,
173,1.4160,178.9,0.0085,25.0,1.9,
174,1.4240,180.5,0.0080,25.0,1.6,
175,1.4325,181.8,0.0085,25.0,1.3,
176,1.4405,183.4,0.0080,25.0,1.6,
177,1.4510,185.1,0.0105,25.0,1.7,
417,1.4510,192.5,0.0000,24.8,7.4,
418,1.4515,192.5,0.0005,24.8,0.0,
420,1.4535,192.6,0.0020,24.8,0.1,
420,1.4560,192.7,0.0025,24.8,0.1,
421,1.4595,193.1,0.0035,24.8,0.4,
422,1.4655,193.7,0.0060,24.8,0.6,
424,1.4740,194.7,0.0085,24.8,1.0,
424,1.4825,195.6,0.0085,24.8,0.9,
426,1.4910,196.8,0.0085,24.8,1.2,
426,1.4995,198.0,0.0085,24.8,1.2,
427,1.5070,198.6,0.0075,24.8,0.6,
428,1.5155,199.7,0.0085,24.8,1.1,
430,1.5240,200.6,0.0085,24.8,0.9,
430,1.5325,201.5,0.0085,24.8,0.9,
432,1.5410,202.3,0.0085,24.8,0.8,
432,1.5495,203.0,0.0085,24.8,0.7,
434,1.5580,203.7,0.0085,24.8,0.7,
434,1.5655,204.6,0.0075,24.8,0.9,
436,1.5740,205.3,0.0085,24.8,0.7,
436,1.5825,206.0,0.0085,24.8,0.7,
438,1.5910,206.8,0.0085,24.8,0.8,
438,1.5990,207.5,0.0080,24.8,0.7,
440,1.6075,208.5,0.0085,24.8,1.0,
440,1.6160,208.9,0.0085,24.8,0.4,
441,1.6240,209.5,0.0080,24.8,0.6,
442,1.6320,210.2,0.0080,24.8,0.7,
444,1.6405,210.8,0.0085,24.8,0.6,
444,1.6490,211.4,0.0085,24.8,0.6,
446,1.6575,211.9,0.0085,24.8,0.5,
446,1.6660,212.6,0.0085,24.8,0.7,
447,1.6740,213.2,0.0080,24.8,0.6,
448,1.6820,213.8,0.0080,24.8,0.6,
450,1.6905,214.1,0.0085,24.8,0.3,
450,1.6990,214.7,0.0085,24.8,0.6,
452,1.7075,215.5,0.0085,24.8,0.8,
452,1.7160,215.9,0.0085,24.8,0.4,
453,1.7245,216.4,0.0085,24.8,0.5,
454,1.7320,217.0,0.0075,24.8,0.6,
456,1.7405,217.4,0.0085,24.8,0.4,
456,1.7490,217.9,0.0085,24.8,0.5,
458,1.7575,218.3,0.0085,24.8,0.4,
458,1.7660,218.8,0.0085,24.8,0.5,
460,1.7745,219.3,0.0085,24.8,0.5,
460,1.7830,219.7,0.0085,24.8,0.4,
462,1.7905,220.2,0.0075,24.8,0.5,
462,1.7990,220.6,0.0085,24.8,0.4,
464,1.8075,220.9,0.0085,24.8,0.3,
464,1.8160,221.4,0.0085,24.8,0.5,
466,1.8245,222.0,0.0085,24.8,0.6,
466,1.8330,222.3,0.0085,24.8,0.3,
467,1.8405,222.8,0.0075,24.8,0.5,
468,1.8490,223.0,0.0085,24.8,0.2,
470,1.8575,223.5,0.0085,24.8,0.5,
470,1.8660,223.8,0.0085,24.8,0.3,
472,1.8745,224.3,0.0085,24.8,0.5,
472,1.8830,224.7,0.0085,24.8,0.4,
473,1.8905,224.9,0.0075,24.8,0.2,
474,1.8990,225.2,0.0085,24.8,0.3,
476,1.9075,225.7,0.0085,24.8,0.5,
476,1.9160,226.0,0.0085,24.8,0.3,
478,1.9245,226.4,0.0085,24.8,0.4,
478,1.9330,226.8,0.0085,24.8,0.4,
480,1.9415,227.2,0.0085,24.8,0.4,
480,1.9490,227.4,0.0075,24.8,0.2,
481,1.9575,227.7,0.0085,24.8,0.3,
482,1.9660,228.0,0.0085,24.8,0.3,
484,1.9745,228.4,0.0085,24.8,0.4,
484,1.9830,228.7,0.0085,24.8,0.3,
486,1.9915,229.1,0.0085,24.8,0.4,
486,2.0000,229.4,0.0085,24.8,0.3,
487,2.0075,229.7,0.0075,24.8,0.3,
488,2.0160,230.0,0.0085,24.8,0.3,
490,2.0245,230.3,0.0085,24.8,0.3,
490,2.0330,230.6,0.0085,24.8,0.3,
492,2.0415,231.0,0.0085,24.8,0.4,
492,2.0500,231.2,0.0085,24.8,0.2,
493,2.0575,231.3,0.0075,24.8,0.1,
494,2.0660,231.7,0.0085,24.8,0.4,
496,2.0745,232.0,0.0085,24.8,0.3,
496,2.0830,232.2,0.0085,24.8,0.2,
498,2.0915,232.5,0.0085,24.8,0.3,
498,2.1000,232.8,0.0085,24.8,0.3,
500,2.1085,233.2,0.0085,24.8,0.4,
500,2.1160,233.4,0.0075,24.8,0.2,
501,2.1245,233.5,0.0085,24.8,0.1,
502,2.1325,233.8,0.0080,24.8,0.3,
504,2.1390,234.0,0.0065,24.8,0.2,
504,2.1445,234.2,0.0055,24.8,0.2,
506,2.1485,234.4,0.0040,24.8,0.2,
506,2.1515,234.5,0.0030,24.8,0.1,
507,2.1530,234.7,0.0015,24.8,0.2,
508,2.1540,234.7,0.0010,24.8,0.0,
510,2.1555,234.7,0.0015,24.8,0.0,
510,2.1580,234.9,0.0025,24.8,0.2,
512,2.1605,234.9,0.0025,24.8,0.0,
512,2.1640,234.9,0.0035,24.8,0.0,
513,2.1655,235.0,0.0015,24.8,0.1,
,2.1655,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-41.5,,24.1,,
1,0.0010,-42.2,0.0010,24.1,-0.7,
2,0.0025,-42.3,0.0015,24.1,-0.1,
3,0.0050,-42.5,0.0025,24.1,-0.2,
4,0.0085,-42.5,0.0035,24.1,0.0,
5,0.0150,-42.3,0.0065,24.1,0.2,
6,0.0235,-41.9,0.0085,24.1,0.4,
7,0.0320,-41.3,0.0085,24.1,0.6,
8,0.0405,-40.8,0.0085,24.1,0.5,
9,0.0480,-39.9,0.0075,24.1,0.9,
10,0.0565,-39.0,0.0085,24.1,0.9,
11,0.0650,-37.9,0.0085,24.1,1.1,
12,0.0735,-37.0,0.0085,24.1,0.9,
13,0.0820,-35.8,0.0085,24.1,1.2,
14,0.0905,-34.3,0.0085,24.1,1.5,
15,0.0980,-33.2,0.0075,24.1,1.1,
16,0.1065,-31.8,0.0085,24.1,1.4,
17,0.1150,-30.4,0.0085,24.1,1.4,
18,0.1235,-28.6,0.0085,24.1,1.8,
19,0.1320,-26.7,0.0085,24.1,1.9,
20,0.1405,-24.9,0.0085,24.1,1.8,
21,0.1490,-22.9,0.0085,24.1,2.0,
22,0.1565,-21.0,0.0075,24.1,1.9,
23,0.1650,-18.6,0.0085,24.1,2.4,
24,0.1735,-16.2,0.0085,24.1,2.4,
25,0.1820,-13.9,0.0085,24.1,2.3,
26,0.1905,-11.2,0.0085,24.1,2.7,
27,0.1990,-8.8,0.0085,24.1,2.4,
28,0.2075,-6.6,0.0085,24.1,2.2,
29,0.2150,-3.6,0.0075,24.1,3.0,
30,0.2235,-1.0,0.0085,24.1,2.6,
31,0.2320,-0.3,0.0085,24.1,0.7,
32,0.2405,1.1,0.0085,24.1,1.4,
33,0.2490,3.5,0.0085,24.1,2.4,
34,0.2570,4.9,0.0080,24.1,1.4,
35,0.2655,5.7,0.0085,24.1,0.8,
36,0.2735,6.8,0.0080,24.1,1.1,
37,0.2820,8.2,0.0085,24.1,1.4,
38,0.2905,9.7,0.0085,24.1,1.5,
39,0.2990,11.1,0.0085,24.1,1.4,
40,0.3070,12.5,0.0080,24.1,1.4,
41,0.3155,13.6,0.0085,24.1,1.1,
42,0.3235,14.4,0.0080,24.1,0.8,
43,0.3320,15.7,0.0085,24.1,1.3,
44,0.3405,16.6,0.0085,24.1,0.9,
45,0.3485,17.6,0.0080,24.1,1.0,
46,0.3570,18.4,0.0085,24.1,0.8,
47,0.3655,19.4,0.0085,24.1,1.0,
48,0.3740,20.1,0.0085,24.1,0.7,
49,0.3820,21.1,0.0080,24.1,1.0,
50,0.3905,22.0,0.0085,24.1,0.9,
51,0.3985,22.9,0.0080,24.1,0.9,
52,0.4070,23.9,0.0085,24.1,1.0,
53,0.4155,24.9,0.0085,24.1,1.0,
54,0.4240,25.8,0.0085,24.1,0.9,
55,0.4320,26.6,0.0080,24.1,0.8,
56,0.4400,27.5,0.0080,24.1,0.9,
57,0.4485,28.3,0.0085,24.1,0.8,
58,0.4570,29.1,0.0085,24.1,0.8,
59,0.4655,29.8,0.0085,24.1,0.7,
60,0.4740,30.6,0.0085,24.1,0.8,
61,0.4825,31.4,0.0085,24.1,0.8,
62,0.4900,32.2,0.0075,24.1,0.8,
63,0.4985,33.0,0.0085,24.1,0.8,
64,0.5070,33.8,0.0085,24.1,0.8,
65,0.5155,34.6,0.0085,24.1,0.8,
66,0.5240,35.4,0.0085,24.1,0.8,
67,0.5325,36.1,0.0085,24.1,0.7,
68,0.5400,36.7,0.0075,24.1,0.6,
69,0.5485,37.3,0.0085,24.1,0.6,
70,0.5570,38.3,0.0085,24.1,1.0,
71,0.5655,39.1,0.0085,24.1,0.8,
72,0.5740,39.9,0.0085,24.1,0.8,
73,0.5825,40.5,0.0085,24.1,0.6,
74,0.5910,41.3,0.0085,24.1,0.8,
75,0.5985,41.9,0.0075,24.1,0.6,
76,0.6070,42.7,0.0085,24.1,0.8,
77,0.6155,43.3,0.0085,24.1,0.6,
78,0.6240,44.0,0.0085,24.1,0.7,
79,0.6325,44.7,0.0085,24.1,0.7,
80,0.6410,45.3,0.0085,24.1,0.6,
81,0.6495,46.0,0.0085,24.1,0.7,
82,0.6570,46.7,0.0075,24.1,0.7,
83,0.6655,47.4,0.0085,24.1,0.7,
84,0.6740,48.0,0.0085,24.1,0.6,
85,0.6825,48.8,0.0085,24.1,0.8,
86,0.6910,49.3,0.0085,24.1,0.5,
87,0.6995,50.0,0.0085,24.1,0.7,
88,0.7080,50.9,0.0085,24.1,0.9,
89,0.7155,51.6,0.0075,24.1,0.7,
90,0.7240,52.2,0.0085,24.1,0.6,
91,0.7325,52.8,0.0085,24.1,0.6,
92,0.7410,53.6,0.0085,24.1,0.8,
93,0.7495,54.3,0.0085,24.1,0.7,
94,0.7580,54.7,0.0085,24.1,0.4,
95,0.7665,55.5,0.0085,24.1,0.8,
96,0.7740,56.2,0.0075,24.1,0.7,
97,0.7825,56.9,0.0085,24.1,0.7,
98,0.7910,57.6,0.0085,24.1,0.7,
99,0.7995,58.4,0.0085,24.1,0.8,
100,0.8080,59.1,0.0085,24.1,0.7,
101,0.8165,59.9,0.0085,24.1,0.8,
102,0.8240,61.0,0.0075,24.1,1.1,
103,0.8325,61.5,0.0085,24.1,0.5,
104,0.8410,62.3,0.0085,24.1,0.8,
105,0.8495,62.9,0.0085,24.1,0.6,
106,0.8580,63.7,0.0085,24.1,0.8,
107,0.8660,64.9,0.0080,24.1,1.2,
108,0.8745,65.4,0.0085,24.1,0.5,
109,0.8825,66.0,0.0080,24.1,0.6,
110,0.8910,66.8,0.0085,24.1,0.8,
111,0.8995,67.4,0.0085,24.1,0.6,
112,0.9075,68.5,0.0080,24.1,1.1,
113,0.9160,69.0,0.0085,24.1,0.5,
114,0.9245,69.9,0.0085,24.1,0.9,
115,0.9330,70.4,0.0085,24.1,0.5,
116,0.9405,71.5,0.0075,24.1,1.1,
117,0.9490,72.3,0.0085,24.1,0.8,
118,0.9575,73.2,0.0085,24.1,0.9,
119,0.9660,74.2,0.0085,24.1,1.0,
120,0.9745,75.1,0.0085,24.1,0.9,
121,0.9830,76.0,0.0085,24.1,0.9,
122,0.9915,77.0,0.0085,24.1,1.0,
123,0.9990,77.3,0.0075,24.1,0.3,
124,1.0075,78.7,0.0085,24.1,1.4,
125,1.0160,79.3,0.0085,24.1,0.6,
126,1.0245,80.2,0.0085,24.1,0.9,
127,1.0330,81.1,0.0085,24.1,0.9,
128,1.0415,82.3,0.0085,24.1,1.2,
129,1.0490,83.5,0.0075,24.1,1.2,
130,1.0575,84.9,0.0085,24.1,1.4,
131,1.0660,86.1,0.0085,24.1,1.2,
132,1.0745,86.7,0.0085,24.1,0.6,
133,1.0830,88.2,0.0085,24.1,1.5,
134,1.0915,89.1,0.0085,24.1,0.9,
135,1.1000,90.6,0.0085,24.1,1.5,
136,1.1075,91.5,0.0075,24.1,0.9,
137,1.1160,93.4,0.0085,24.1,1.9,
138,1.1245,94.2,0.0085,24.1,0.8,
139,1.1330,95.5,0.0085,24.1,1.3,
140,1.1415,97.4,0.0085,24.1,1.9,
141,1.1500,97.9,0.0085,24.1,0.5,
142,1.1585,99.5,0.0085,24.1,1.6,
143,1.1660,101.6,0.0075,24.1,2.1,
144,1.1745,103.1,0.0085,24.1,1.5,
145,1.1830,104.9,0.0085,24.1,1.8,
146,1.1915,106.2,0.0085,24.1,1.3,
147,1.2000,108.3,0.0085,24.1,2.1,
148,1.2085,110.3,0.0085,24.1,2.0,
149,1.2160,112.5,0.0075,24.1,2.2,
150,1.2245,115.2,0.0085,24.1,2.7,
151,1.2330,117.0,0.0085,24.1,1.8,
152,1.2415,119.4,0.0085,24.1,2.4,
153,1.2500,122.2,0.0085,24.1,2.8,
154,1.2585,125.1,0.0085,24.1,2.9,
155,1.2660,127.6,0.0075,24.1,2.5,
156,1.2745,130.2,0.0085,24.1,2.6,
157,1.2830,133.8,0.0085,24.1,3.6,
158,1.2915,136.9,0.0085,24.1,3.1,
159,1.3000,140.0,0.0085,24.1,3.1,
160,1.3085,144.0,0.0085,24.1,4.0,
161,1.3170,146.3,0.0085,24.1,2.3,
162,1.3245,150.3,0.0075,24.1,4.0,
163,1.3330,152.8,0.0085,24.1,2.5,
164,1.3415,155.4,0.0085,24.1,2.6,
165,1.3500,158.4,0.0085,24.1,3.0,
166,1.3585,161.6,0.0085,24.1,3.2,
167,1.3670,163.8,0.0085,24.1,2.2,
168,1.3745,165.9,0.0075,24.1,2.1,
169,1.3830,168.4,0.0085,24.1,2.5,
170,1.3915,170.4,0.0085,24.1,2.0,
171,1.4000,172.3,0.0085,24.1,1.9,
172,1.4085,174.4,0.0085,24.1,2.1,
173,1.4170,176.1,0.0085,24.1,1.7,
174,1.4245,177.9,0.0075,24.1,1.8,
175,1.4330,179.4,0.0085,24.1,1.5,
176,1.4415,180.9,0.0085,24.1,1.5,
177,1.4500,182.7,0.0085,24.1,1.8,
178,1.4585,184.4,0.0085,24.1,1.7,
179,1.4670,185.1,0.0085,24.1,0.7,
419,1.4670,194.4,0.0000,24.0,9.3,
420,1.4675,194.4,0.0005,24.0,0.0,
421,1.4690,194.4,0.0015,24.0,0.0,
422,1.4715,194.6,0.0025,24.0,0.2,
423,1.4755,194.9,0.0040,24.0,0.3,
424,1.4815,195.6,0.0060,24.0,0.7,
425,1.4900,196.2,0.0085,24.0,0.6,
426,1.4985,197.3,0.0085,24.0,1.1,
427,1.5060,198.3,0.0075,24.0,1.0,
428,1.5145,199.1,0.0085,24.0,0.8,
429,1.5230,200.0,0.0085,24.0,0.9,
430,1.5315,201.0,0.0085,24.0,1.0,
431,1.5400,201.8,0.0085,24.0,0.8,
432,1.5485,202.5,0.0085,24.0,0.7,
433,1.5570,203.3,0.0085,24.0,0.8,
434,1.5645,204.2,0.0075,24.0,0.9,
435,1.5730,204.8,0.0085,24.0,0.6,
436,1.5815,205.5,0.0085,24.0,0.7,
437,1.5900,206.3,0.0085,24.0,0.8,
438,1.5985,207.0,0.0085,24.0,0.7,
439,1.6070,207.7,0.0085,24.0,0.7,
440,1.6145,208.2,0.0075,24.0,0.5,
441,1.6230,209.0,0.0085,24.0,0.8,
442,1.6315,209.6,0.0085,24.0,0.6,
443,1.6400,210.0,0.0085,24.0,0.4,
444,1.6485,210.7,0.0085,24.0,0.7,
445,1.6570,211.4,0.0085,24.0,0.7,
446,1.6645,212.0,0.0075,24.0,0.6,
447,1.6730,212.6,0.0085,24.0,0.6,
448,1.6815,213.2,0.0085,24.0,0.6,
449,1.6900,213.5,0.0085,24.0,0.3,
450,1.6985,214.1,0.0085,24.0,0.6,
451,1.7070,214.7,0.0085,24.0,0.6,
452,1.7145,215.1,0.0075,24.0,0.4,
453,1.7230,215.7,0.0085,24.0,0.6,
454,1.7315,216.2,0.0085,24.0,0.5,
455,1.7400,216.8,0.0085,24.0,0.6,
456,1.7485,217.2,0.0085,24.0,0.4,
457,1.7570,217.7,0.0085,24.0,0.5,
458,1.7655,218.1,0.0085,24.0,0.4,
459,1.7730,218.5,0.0075,24.0,0.4,
460,1.7815,219.0,0.0085,24.0,0.5,
461,1.7900,219.5,0.0085,24.0,0.5,
462,1.7985,219.9,0.0085,24.0,0.4,
463,1.8070,220.4,0.0085,24.0,0.5,
464,1.8155,220.8,0.0085,24.0,0.4,
465,1.8230,221.0,0.0075,24.0,0.2,
466,1.8315,221.5,0.0085,24.0,0.5,
467,1.8400,222.0,0.0085,24.0,0.5,
468,1.8485,222.3,0.0085,24.0,0.3,
469,1.8570,222.8,0.0085,24.0,0.5,
470,1.8655,223.2,0.0085,24.0,0.4,
471,1.8730,223.5,0.0075,24.0,0.3,
472,1.8815,224.0,0.0085,24.0,0.5,
473,1.8900,224.3,0.0085,24.0,0.3,
474,1.8985,224.7,0.0085,24.0,0.4,
475,1.9070,225.0,0.0085,24.0,0.3,
476,1.9155,225.3,0.0085,24.0,0.3,
477,1.9230,225.6,0.0075,24.0,0.3,
478,1.9315,225.9,0.0085,24.0,0.3,
479,1.9400,226.3,0.0085,24.0,0.4,
480,1.9485,226.6,0.0085,24.0,0.3,
481,1.9570,227.0,0.0085,24.0,0.4,
482,1.9655,227.3,0.0085,24.0,0.3,
483,1.9740,227.7,0.0085,24.0,0.4,
484,1.9815,228.0,0.0075,24.0,0.3,
485,1.9900,228.5,0.0085,24.0,0.5,
486,1.9985,228.7,0.0085,24.0,0.2,
487,2.0070,229.0,0.0085,24.0,0.3,
488,2.0155,229.3,0.0085,24.0,0.3,
489,2.0240,229.5,0.0085,24.0,0.2,
490,2.0325,229.8,0.0085,24.0,0.3,
491,2.0400,230.1,0.0075,24.0,0.3,
492,2.0485,230.4,0.0085,24.0,0.3,
493,2.0570,230.7,0.0085,24.0,0.3,
494,2.0655,231.0,0.0085,24.0,0.3,
495,2.0740,231.3,0.0085,24.0,0.3,
496,2.0825,231.6,0.0085,24.0,0.3,
497,2.0900,231.9,0.0075,24.0,0.3,
498,2.0985,232.1,0.0085,24.0,0.2,
499,2.1070,232.4,0.0085,24.0,0.3,
500,2.1155,232.7,0.0085,24.0,0.3,
501,2.1240,232.9,0.0085,24.0,0.2,
502,2.1325,233.2,0.0085,24.0,0.3,
503,2.1400,233.4,0.0075,24.0,0.2,
504,2.1485,233.6,0.0085,24.0,0.2,
505,2.1570,233.9,0.0085,24.0,0.3,
506,2.1650,234.2,0.0080,24.0,0.3,
