Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
161,1.3165,158.0,0.0085,25.3,3.3,
162,1.3250,160.8,0.0085,25.3,2.8,
163,1.3325,164.1,0.0075,25.3,3.3,
164,1.3410,166.8,0.0085,25.3,2.7,
165,1.3495,169.7,0.0085,25.3,2.9,
166,1.3580,172.0,0.0085,25.3,2.3,
167,1.3665,174.6,0.0085,25.3,2.6,
168,1.3750,176.3,0.0085,25.3,1.7,
169,1.3825,178.6,0.0075,25.3,2.3,
170,1.3910,180.0,0.0085,25.3,1.4,
171,1.3995,182.0,0.0085,25.3,2.0,
172,1.4080,183.9,0.0085,25.3,1.9,
173,1.4160,185.1,0.0080,25.3,1.2,
413,1.4160,188.6,0.0000,25.0,3.5,
414,1.4165,188.6,0.0005,25.0,0.0,
415,1.4180,188.7,0.0015,25.0,0.1,
416,1.4205,188.7,0.0025,25.0,0.0,
417,1.4245,188.9,0.0040,25.0,0.2,
418,1.4310,189.6,0.0065,25.0,0.7,
419,1.4395,190.6,0.0085,25.0,1.0,
420,1.4480,191.9,0.0085,25.0,1.3,
421,1.4565,193.3,0.0085,25.0,1.4,
422,1.4640,194.6,0.0075,25.0,1.3,
423,1.4725,195.6,0.0085,25.0,1.0,
424,1.4810,196.7,0.0085,25.0,1.1,
425,1.4895,197.7,0.0085,25.0,1.0,
426,1.4980,198.8,0.0085,25.0,1.1,
427,1.5065,199.6,0.0085,25.0,0.8,
428,1.5140,200.7,0.0075,25.0,1.1,
429,1.5225,201.6,0.0085,25.0,0.9,
430,1.5310,202.6,0.0085,25.0,1.0,
431,1.5395,203.4,0.0085,25.0,0.8,
432,1.5480,204.3,0.0085,25.0,0.9,
433,1.5565,205.1,0.0085,25.0,0.8,
434,1.5640,205.8,0.0075,25.0,0.7,
435,1.5725,206.7,0.0085,25.0,0.9,
436,1.5810,207.4,0.0085,25.0,0.7,
437,1.5895,208.1,0.0085,25.0,0.7,
438,1.5980,208.6,0.0085,25.0,0.5,
439,1.6065,209.5,0.0085,25.0,0.9,
440,1.6150,210.0,0.0085,25.0,0.5,
441,1.6225,210.6,0.0075,25.0,0.6,
442,1.6310,211.5,0.0085,25.0,0.9,
443,1.6395,212.0,0.0085,25.0,0.5,
444,1.6480,212.7,0.0085,25.0,0.7,
445,1.6565,213.4,0.0085,25.0,0.7,
446,1.6650,214.0,0.0085,25.0,0.6,
447,1.6725,214.4,0.0075,25.0,0.4,
448,1.6810,215.0,0.0085,25.0,0.6,
449,1.6895,215.6,0.0085,25.0,0.6,
450,1.6980,216.1,0.0085,25.0,0.5,
451,1.7065,216.6,0.0085,25.0,0.5,
452,1.7150,217.1,0.0085,25.0,0.5,
453,1.7225,217.6,0.0075,25.0,0.5,
454,1.7310,218.1,0.0085,25.0,0.5,
455,1.7395,218.5,0.0085,25.0,0.4,
456,1.7480,219.0,0.0085,25.0,0.5,
457,1.7565,219.4,0.0085,25.0,0.4,
458,1.7650,219.9,0.0085,25.0,0.5,
459,1.7725,220.3,0.0075,25.0,0.4,
460,1.7810,220.7,0.0085,25.0,0.4,
461,1.7895,221.2,0.0085,25.0,0.5,
462,1.7980,221.6,0.0085,24.9,0.4,
463,1.8065,222.0,0.0085,25.0,0.4,
464,1.8150,222.5,0.0085,25.0,0.5,
465,1.8235,222.8,0.0085,25.0,0.3,
466,1.8310,223.2,0.0075,25.0,0.4,
467,1.8395,223.7,0.0085,25.0,0.5,
468,1.8480,223.9,0.0085,25.0,0.2,
469,1.8565,224.4,0.0085,25.0,0.5,
470,1.8650,224.8,0.0085,25.0,0.4,
471,1.8735,225.2,0.0085,25.0,0.4,
472,1.8810,225.6,0.0075,25.0,0.4,
473,1.8895,226.0,0.0085,25.0,0.4,
474,1.8980,226.4,0.0085,24.9,0.4,
475,1.9065,226.7,0.0085,24.9,0.3,
476,1.9150,227.0,0.0085,24.9,0.3,
477,1.9235,227.3,0.0085,24.9,0.3,
478,1.9320,227.6,0.0085,24.9,0.3,
479,1.9395,227.9,0.0075,24.9,0.3,
480,1.9480,228.3,0.0085,24.9,0.4,
481,1.9565,228.7,0.0085,24.9,0.4,
482,1.9650,228.9,0.0085,24.9,0.2,
483,1.9735,229.3,0.0085,24.9,0.4,
484,1.9820,229.7,0.0085,24.9,0.4,
485,1.9895,230.0,0.0075,24.9,0.3,
486,1.9980,230.2,0.0085,24.9,0.2,
487,2.0065,230.6,0.0085,24.9,0.4,
488,2.0150,230.8,0.0085,24.9,0.2,
489,2.0235,231.1,0.0085,24.9,0.3,
490,2.0320,231.4,0.0085,24.9,0.3,
491,2.0405,231.6,0.0085,24.9,0.2,
492,2.0480,231.9,0.0075,24.9,0.3,
493,2.0565,232.2,0.0085,24.9,0.3,
494,2.0650,232.4,0.0085,24.9,0.2,
495,2.0735,232.8,0.0085,24.9,0.4,
496,2.0820,233.1,0.0085,24.9,0.3,
497,2.0905,233.3,0.0085,24.9,0.2,
498,2.0980,233.6,0.0075,24.9,0.3,
499,2.1055,233.8,0.0075,24.9,0.2,
500,2.1125,234.1,0.0070,24.9,0.3,
501,2.1180,234.4,0.0055,24.9,0.3,
502,2.1200,234.4,0.0020,24.9,0.0,
503,2.1215,234.4,0.0015,24.9,0.0,
504,2.1245,234.5,0.0030,24.9,0.1,
505,2.1280,234.6,0.0035,24.9,0.1,
506,2.1315,234.8,0.0035,24.9,0.2,
507,2.1340,234.8,0.0025,24.9,0.0,
508,2.1365,234.9,0.0025,24.9,0.1,
509,2.1395,235.0,0.0030,24.9,0.1,
,2.1395,235.0,,,,EP
510,2.1410,235.0,0.0015,24.9,0.0,
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-57.2,,23.5,,
1,0.0010,-57.5,0.0010,23.5,-0.3,
2,0.0025,-57.4,0.0015,23.5,0.1,
3,0.0050,-57.6,0.0025,23.5,-0.2,
4,0.0085,-57.4,0.0035,23.5,0.2,
5,0.0150,-57.1,0.0065,23.5,0.3,
6,0.0235,-56.4,0.0085,23.5,0.7,
7,0.0320,-55.6,0.0085,23.5,0.8,
8,0.0405,-54.5,0.0085,23.5,1.1,
9,0.0490,-53.4,0.0085,23.5,1.1,
10,0.0570,-52.3,0.0080,23.5,1.1,
11,0.0650,-51.0,0.0080,23.5,1.3,
12,0.0735,-49.5,0.0085,23.5,1.5,
13,0.0820,-47.9,0.0085,23.5,1.6,
14,0.0905,-46.3,0.0085,23.5,1.6,
15,0.0990,-44.6,0.0085,23.5,1.7,
16,0.1075,-42.9,0.0085,23.5,1.7,
17,0.1150,-40.6,0.0075,23.5,2.3,
18,0.1235,-38.7,0.0085,23.5,1.9,
19,0.1320,-36.3,0.0085,23.5,2.4,
20,0.1405,-33.9,0.0085,23.5,2.4,
21,0.1490,-31.3,0.0085,23.5,2.6,
22,0.1575,-28.4,0.0085,23.5,2.9,
23,0.1650,-25.6,0.0075,23.5,2.8,
24,0.1735,-22.5,0.0085,23.5,3.1,
25,0.1820,-19.3,0.0085,23.5,3.2,
26,0.1905,-16.0,0.0085,23.5,3.3,
27,0.1990,-12.5,0.0085,23.5,3.5,
28,0.2075,-9.2,0.0085,23.5,3.3,
29,0.2155,-6.8,0.0080,23.5,2.4,
30,0.2235,-3.5,0.0080,23.5,3.3,
31,0.2320,-0.7,0.0085,23.5,2.8,
32,0.2405,-0.1,0.0085,23.5,0.6,
33,0.2490,2.3,0.0085,23.5,2.4,
34,0.2575,4.1,0.0085,23.5,1.8,
35,0.2660,5.2,0.0085,23.5,1.1,
36,0.2735,6.0,0.0075,23.5,0.8,
37,0.2820,7.1,0.0085,23.5,1.1,
38,0.2905,8.6,0.0085,23.5,1.5,
39,0.2990,10.3,0.0085,23.5,1.7,
40,0.3075,11.7,0.0085,23.5,1.4,
41,0.3160,12.9,0.0085,23.5,1.2,
42,0.3235,14.1,0.0075,23.5,1.2,
43,0.3320,15.5,0.0085,23.5,1.4,
44,0.3405,16.5,0.0085,23.5,1.0,
45,0.3490,17.6,0.0085,23.5,1.1,
46,0.3575,18.7,0.0085,23.5,1.1,
47,0.3660,19.5,0.0085,23.5,0.8,
48,0.3740,20.4,0.0080,23.5,0.9,
49,0.3820,21.3,0.0080,23.5,0.9,
50,0.3905,22.5,0.0085,23.5,1.2,
51,0.3990,23.3,0.0085,23.5,0.8,
52,0.4075,24.2,0.0085,23.5,0.9,
53,0.4160,25.1,0.0085,23.5,0.9,
54,0.4245,26.0,0.0085,23.5,0.9,
55,0.4320,26.8,0.0075,23.5,0.8,
56,0.4405,27.8,0.0085,23.5,1.0,
57,0.4490,28.5,0.0085,23.5,0.7,
58,0.4575,29.3,0.0085,23.5,0.8,
59,0.4660,30.3,0.0085,23.5,1.0,
60,0.4745,31.2,0.0085,23.5,0.9,
61,0.4820,32.1,0.0075,23.5,0.9,
62,0.4905,32.8,0.0085,23.5,0.7,
63,0.4990,33.6,0.0085,23.5,0.8,
64,0.5075,34.4,0.0085,23.5,0.8,
65,0.5160,35.3,0.0085,23.5,0.9,
66,0.5245,36.1,0.0085,23.5,0.8,
67,0.5330,36.8,0.0085,23.5,0.7,
68,0.5405,37.7,0.0075,23.5,0.9,
69,0.5490,38.3,0.0085,23.5,0.6,
70,0.5575,39.0,0.0085,23.5,0.7,
71,0.5660,39.6,0.0085,23.5,0.6,
72,0.5745,40.5,0.0085,23.5,0.9,
73,0.5830,41.4,0.0085,23.5,0.9,
74,0.5905,42.1,0.0075,23.5,0.7,
75,0.5990,42.8,0.0085,23.5,0.7,
76,0.6075,43.5,0.0085,23.5,0.7,
77,0.6160,44.2,0.0085,23.5,0.7,
78,0.6245,44.9,0.0085,23.5,0.7,
79,0.6330,45.7,0.0085,23.5,0.8,
80,0.6405,46.5,0.0075,23.5,0.8,
81,0.6490,47.4,0.0085,23.5,0.9,
82,0.6575,48.0,0.0085,23.5,0.6,
83,0.6660,48.6,0.0085,23.5,0.6,
84,0.6745,49.4,0.0085,23.5,0.8,
85,0.6830,50.2,0.0085,23.5,0.8,
86,0.6910,51.0,0.0080,23.5,0.8,
87,0.6990,51.8,0.0080,23.5,0.8,
88,0.7075,52.5,0.0085,23.5,0.7,
89,0.7160,53.2,0.0085,23.5,0.7,
90,0.7245,53.7,0.0085,23.5,0.5,
91,0.7325,54.3,0.0080,23.5,0.6,
92,0.7410,55.2,0.0085,23.5,0.9,
93,0.7490,56.0,0.0080,23.5,0.8,
94,0.7575,56.6,0.0085,23.5,0.6,
95,0.7660,57.6,0.0085,23.5,1.0,
96,0.7745,58.3,0.0085,23.5,0.7,
97,0.7830,59.0,0.0085,23.5,0.7,
98,0.7910,59.8,0.0080,23.5,0.8,
99,0.7995,60.5,0.0085,23.5,0.7,
100,0.8075,61.3,0.0080,23.5,0.8,
101,0.8160,62.0,0.0085,23.5,0.7,
102,0.8245,62.9,0.0085,23.5,0.9,
103,0.8325,63.6,0.0080,23.5,0.7,
104,0.8415,64.8,0.0090,23.5,1.2,
105,0.8495,65.4,0.0080,23.5,0.6,
106,0.8575,66.1,0.0080,23.5,0.7,
107,0.8660,67.0,0.0085,23.5,0.9,
108,0.8745,67.7,0.0085,23.5,0.7,
109,0.8830,68.4,0.0085,23.5,0.7,
110,0.8910,69.3,0.0080,23.5,0.9,
111,0.8995,70.2,0.0085,23.5,0.9,
112,0.9075,71.0,0.0080,23.5,0.8,
113,0.9160,71.7,0.0085,23.5,0.7,
114,0.9245,72.8,0.0085,23.5,1.1,
115,0.9330,73.8,0.0085,23.5,1.0,
116,0.9410,74.6,0.0080,23.5,0.8,
117,0.9495,75.9,0.0085,23.5,1.3,
118,0.9580,77.0,0.0085,23.5,1.1,
119,0.9660,77.8,0.0080,23.5,0.8,
120,0.9745,78.6,0.0085,23.5,0.8,
121,0.9830,79.4,0.0085,23.5,0.8,
122,0.9915,80.5,0.0085,23.5,1.1,
123,0.9995,81.7,0.0080,23.5,1.2,
124,1.0080,82.6,0.0085,23.5,0.9,
125,1.0160,83.5,0.0080,23.5,0.9,
126,1.0245,85.0,0.0085,23.5,1.5,
127,1.0330,85.9,0.0085,23.5,0.9,
128,1.0415,87.2,0.0085,23.5,1.3,
129,1.0495,88.1,0.0080,23.5,0.9,
130,1.0580,89.2,0.0085,23.5,1.1,
131,1.0660,90.3,0.0080,23.5,1.1,
132,1.0745,91.6,0.0085,23.5,1.3,
133,1.0830,92.6,0.0085,23.5,1.0,
134,1.0915,94.2,0.0085,23.5,1.6,
135,1.1000,95.3,0.0085,23.5,1.1,
136,1.1080,97.5,0.0080,23.5,2.2,
137,1.1165,98.1,0.0085,23.5,0.6,
138,1.1245,100.2,0.0080,23.5,2.1,
139,1.1330,101.5,0.0085,23.5,1.3,
140,1.1415,103.3,0.0085,23.5,1.8,
141,1.1495,104.4,0.0080,23.5,1.1,
142,1.1580,106.2,0.0085,23.5,1.8,
143,1.1665,108.3,0.0085,23.5,2.1,
144,1.1745,109.9,0.0080,23.5,1.6,
145,1.1830,112.4,0.0085,23.5,2.5,
146,1.1915,114.1,0.0085,23.5,1.7,
147,1.2000,115.6,0.0085,23.5,1.5,
148,1.2080,118.7,0.0080,23.5,3.1,
149,1.2165,120.7,0.0085,23.5,2.0,
150,1.2245,122.8,0.0080,23.5,2.1,
151,1.2330,125.8,0.0085,23.5,3.0,
152,1.2415,128.0,0.0085,23.5,2.2,
153,1.2500,131.1,0.0085,23.5,3.1,
154,1.2580,134.7,0.0080,23.5,3.6,
155,1.2665,138.4,0.0085,23.5,3.7,
156,1.2750,141.4,0.0085,23.5,3.0,
157,1.2830,144.2,0.0080,23.5,2.8,
158,1.2915,147.7,0.0085,23.5,3.5,
159,1.3000,151.5,0.0085,23.5,3.8,
160,1.3080,154.7,0.0080,23.5,3.2,
161,1.3165,157.8,0.0085,23.5,3.1,
162,1.3250,161.1,0.0085,23.5,3.3,
163,1.3330,163.9,0.0080,23.5,2.8,
164,1.3415,166.4,0.0085,23.5,2.5,
165,1.3500,169.2,0.0085,23.5,2.8,
166,1.3585,171.7,0.0085,23.5,2.5,
167,1.3665,174.4,0.0080,23.5,2.7,
168,1.3750,176.7,0.0085,23.5,2.3,
169,1.3830,178.5,0.0080,23.5,1.8,
170,1.3915,180.3,0.0085,23.5,1.8,
171,1.4000,182.3,0.0085,23.5,2.0,
172,1.4085,183.8,0.0085,23.5,1.5,
173,1.4170,185.1,0.0085,23.5,1.3,
413,1.4170,189.4,0.0000,23.5,4.3,
414,1.4175,189.6,0.0005,23.4,0.2,
415,1.4190,189.5,0.0015,23.5,-0.1,
416,1.4215,189.5,0.0025,23.5,0.0,
417,1.4255,189.7,0.0040,23.5,0.2,
418,1.4320,190.2,0.0065,23.5,0.5,
419,1.4405,191.5,0.0085,23.5,1.3,
420,1.4485,192.8,0.0080,23.5,1.3,
421,1.4565,193.7,0.0080,23.5,0.9,
422,1.4650,195.2,0.0085,23.5,1.5,
423,1.4735,196.2,0.0085,23.5,1.0,
424,1.4820,197.3,0.0085,23.5,1.1,
425,1.4905,198.3,0.0085,23.5,1.0,
426,1.4985,199.1,0.0080,23.5,0.8,
427,1.5070,200.0,0.0085,23.5,0.9,
428,1.5150,201.0,0.0080,23.5,1.0,
429,1.5235,201.8,0.0085,23.5,0.8,
430,1.5320,202.8,0.0085,23.5,1.0,
431,1.5405,203.7,0.0085,23.5,0.9,
432,1.5485,204.5,0.0080,23.5,0.8,
433,1.5570,205.3,0.0085,23.5,0.8,
434,1.5650,206.1,0.0080,23.5,0.8,
435,1.5735,206.8,0.0085,23.5,0.7,
436,1.5820,207.5,0.0085,23.5,0.7,
437,1.5905,208.2,0.0085,23.5,0.7,
438,1.5985,208.8,0.0080,23.5,0.6,
439,1.6070,209.5,0.0085,23.5,0.7,
440,1.6155,210.1,0.0085,23.5,0.6,
441,1.6235,210.6,0.0080,23.5,0.5,
442,1.6320,211.4,0.0085,23.5,0.8,
443,1.6405,212.1,0.0085,23.5,0.7,
444,1.6490,212.6,0.0085,23.5,0.5,
445,1.6570,213.3,0.0080,23.5,0.7,
446,1.6655,213.9,0.0085,23.5,0.6,
447,1.6735,214.4,0.0080,23.5,0.5,
448,1.6820,214.9,0.0085,23.5,0.5,
449,1.6905,215.5,0.0085,23.5,0.6,
450,1.6990,216.0,0.0085,23.5,0.5,
451,1.7070,216.5,0.0080,23.5,0.5,
452,1.7155,217.0,0.0085,23.5,0.5,
453,1.7235,217.4,0.0080,23.5,0.4,
454,1.7320,217.9,0.0085,23.5,0.5,
455,1.7405,218.2,0.0085,23.5,0.3,
456,1.7490,218.8,0.0085,23.5,0.6,
457,1.7575,219.4,0.0085,23.5,0.6,
458,1.7655,219.7,0.0080,23.5,0.3,
459,1.7735,220.1,0.0080,23.5,0.4,
460,1.7820,220.5,0.0085,23.5,0.4,
462,1.7905,221.1,0.0085,23.5,0.6,
462,1.7990,221.4,0.0085,23.5,0.3,
464,1.8075,221.8,0.0085,23.5,0.4,
464,1.8160,222.3,0.0085,23.5,0.5,
465,1.8245,222.7,0.0085,23.5,0.4,
466,1.8320,223.1,0.0075,23.5,0.4,
467,1.8405,223.5,0.0085,23.5,0.4,
468,1.8490,223.9,0.0085,23.5,0.4,
469,1.8575,224.3,0.0085,23.5,0.4,
470,1.8660,224.6,0.0085,23.5,0.3,
471,1.8740,224.9,0.0080,23.5,0.3,
472,1.8820,225.3,0.0080,23.5,0.4,
473,1.8905,225.6,0.0085,23.5,0.3,
474,1.8990,226.0,0.0085,23.5,0.4,
475,1.9075,226.3,0.0085,23.5,0.3,
476,1.9160,226.7,0.0085,23.5,0.4,
477,1.9240,227.1,0.0080,23.5,0.4,
478,1.9320,227.4,0.0080,23.5,0.3,
479,1.9405,227.7,0.0085,23.4,0.3,
480,1.9490,228.1,0.0085,23.5,0.4,
481,1.9575,228.4,0.0085,23.5,0.3,
482,1.9660,228.7,0.0085,23.5,0.3,
483,1.9745,229.0,0.0085,23.5,0.3,
484,1.9825,229.2,0.0080,23.5,0.2,
485,1.9905,229.6,0.0080,23.5,0.4,
486,1.9990,229.8,0.0085,23.5,0.2,
487,2.0075,230.1,0.0085,23.5,0.3,
488,2.0160,230.4,0.0085,23.5,0.3,
489,2.0245,230.7,0.0085,23.5,0.3,
490,2.0325,231.1,0.0080,23.5,0.4,
491,2.0405,231.4,0.0080,23.5,0.3,
492,2.0490,231.7,0.0085,23.5,0.3,
493,2.0575,232.0,0.0085,23.5,0.3,
494,2.0660,232.2,0.0085,23.5,0.2,
495,2.0745,232.5,0.0085,23.5,0.3,
496,2.0830,232.7,0.0085,23.4,0.2,
497,2.0905,233.0,0.0075,23.5,0.3,
498,2.0990,233.2,0.0085,23.5,0.2,
499,2.1075,233.5,0.0085,23.5,0.3,
500,2.1155,233.7,0.0080,23.5,0.2,
501,2.1235,234.0,0.0080,23.5,0.3,
502,2.1305,234.2,0.0070,23.5,0.2,
503,2.1355,234.3,0.0050,23.5,0.1,
504,2.1360,234.5,0.0005,23.5,0.2,
505,2.1365,234.5,0.0005,23.5,0.0,
506,2.1380,234.6,0.0015,23.5,0.1,
507,2.1395,234.7,0.0015,23.5,0.1,
508,2.1410,234.7,0.0015,23.5,0.0,
509,2.1430,234.8,0.0020,23.5,0.1,
