Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
160,1.3075,96.0,0.0085,25.0,4.2,
161,1.3160,100.5,0.0085,25.0,4.5,
162,1.3245,105.2,0.0085,25.1,4.7,
163,1.3325,109.6,0.0080,25.1,4.4,
164,1.3405,114.4,0.0080,25.0,4.8,
165,1.3490,119.6,0.0085,25.0,5.2,
166,1.3575,125.1,0.0085,25.1,5.5,
167,1.3660,130.4,0.0085,25.1,5.3,
168,1.3745,135.8,0.0085,25.1,5.4,
169,1.3825,140.6,0.0080,25.0,4.8,
170,1.3905,146.0,0.0080,25.0,5.4,
171,1.3990,151.1,0.0085,25.0,5.1,
172,1.4075,156.1,0.0085,25.0,5.0,
173,1.4160,160.7,0.0085,25.0,4.6,
174,1.4245,164.9,0.0085,25.0,4.2,
175,1.4330,169.1,0.0085,25.0,4.2,
176,1.4405,172.6,0.0075,25.0,3.5,
177,1.4490,176.1,0.0085,25.0,3.5,
178,1.4575,179.4,0.0085,25.0,3.3,
179,1.4660,182.2,0.0085,25.0,2.8,
180,1.4745,184.8,0.0085,25.0,2.6,
180,1.4775,185.1,0.0030,25.0,0.3,
420,1.4775,207.3,0.0000,24.9,22.2,
422,1.4780,207.3,0.0005,24.9,0.0,
422,1.4795,207.3,0.0015,24.9,0.0,
424,1.4820,207.3,0.0025,24.9,0.0,
425,1.4860,207.3,0.0040,24.9,0.0,
426,1.4925,207.4,0.0065,24.9,0.1,
427,1.5005,207.9,0.0080,24.9,0.5,
428,1.5090,208.5,0.0085,24.9,0.6,
429,1.5175,209.2,0.0085,24.9,0.7,
430,1.5250,209.8,0.0075,24.9,0.6,
430,1.5335,210.6,0.0085,24.9,0.8,
432,1.5420,211.4,0.0085,24.9,0.8,
433,1.5505,212.1,0.0085,24.9,0.7,
434,1.5590,212.9,0.0085,24.9,0.8,
435,1.5675,213.6,0.0085,24.9,0.7,
436,1.5760,214.2,0.0085,24.9,0.6,
437,1.5835,214.9,0.0075,24.9,0.7,
438,1.5920,215.6,0.0085,24.9,0.7,
439,1.6005,216.2,0.0085,24.9,0.6,
440,1.6090,216.9,0.0085,24.9,0.7,
441,1.6175,217.6,0.0085,24.9,0.7,
442,1.6260,218.1,0.0085,24.9,0.5,
442,1.6335,218.7,0.0075,24.9,0.6,
444,1.6420,219.3,0.0085,24.9,0.6,
444,1.6505,219.9,0.0085,24.9,0.6,
446,1.6590,220.4,0.0085,24.9,0.5,
447,1.6675,221.0,0.0085,24.9,0.6,
448,1.6760,221.6,0.0085,24.9,0.6,
449,1.6845,222.1,0.0085,24.9,0.5,
450,1.6920,222.6,0.0075,24.9,0.5,
450,1.7005,223.1,0.0085,24.9,0.5,
452,1.7090,223.6,0.0085,24.9,0.5,
453,1.7175,224.1,0.0085,24.9,0.5,
454,1.7260,224.6,0.0085,24.9,0.5,
455,1.7345,225.0,0.0085,24.9,0.4,
456,1.7420,225.5,0.0075,24.9,0.5,
456,1.7505,226.0,0.0085,24.9,0.5,
458,1.7590,226.5,0.0085,24.9,0.5,
459,1.7675,226.9,0.0085,24.9,0.4,
460,1.7760,227.3,0.0085,24.9,0.4,
461,1.7845,227.8,0.0085,24.9,0.5,
462,1.7930,228.3,0.0085,24.9,0.5,
462,1.8005,228.7,0.0075,24.9,0.4,
464,1.8090,229.0,0.0085,24.9,0.3,
464,1.8175,229.4,0.0085,24.9,0.4,
466,1.8260,229.9,0.0085,24.9,0.5,
467,1.8345,230.2,0.0085,24.9,0.3,
468,1.8430,230.6,0.0085,24.9,0.4,
468,1.8515,231.0,0.0085,24.9,0.4,
470,1.8590,231.4,0.0075,24.9,0.4,
470,1.8675,231.8,0.0085,24.9,0.4,
472,1.8760,232.2,0.0085,24.9,0.4,
473,1.8845,232.5,0.0085,24.9,0.3,
474,1.8930,232.8,0.0085,24.9,0.3,
475,1.9015,233.2,0.0085,24.9,0.4,
476,1.9090,233.5,0.0075,24.9,0.3,
476,1.9170,233.8,0.0080,24.9,0.3,
478,1.9225,234.1,0.0055,24.9,0.3,
479,1.9225,234.4,0.0000,24.9,0.3,
480,1.9255,234.5,0.0030,24.9,0.1,
481,1.9260,234.6,0.0005,24.9,0.1,
482,1.9270,234.6,0.0010,24.9,0.0,
482,1.9280,234.7,0.0010,24.9,0.1,
484,1.9300,234.7,0.0020,24.9,0.0,
484,1.9330,234.8,0.0030,24.9,0.1,
486,1.9375,235.0,0.0045,24.9,0.2,
,1.9375,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-0.5,,24.6,,
1,0.0010,-1.2,0.0010,24.6,-0.7,
2,0.0025,-1.7,0.0015,24.6,-0.5,
3,0.0050,-2.2,0.0025,24.6,-0.5,
4,0.0085,-2.7,0.0035,24.6,-0.5,
5,0.0150,-3.2,0.0065,24.6,-0.5,
6,0.0230,-3.7,0.0080,24.6,-0.5,
7,0.0315,-4.1,0.0085,24.6,-0.4,
8,0.0400,-4.5,0.0085,24.6,-0.4,
9,0.0480,-4.8,0.0080,24.6,-0.3,
10,0.0560,-5.1,0.0080,24.6,-0.3,
11,0.0645,-5.3,0.0085,24.6,-0.2,
12,0.0730,-5.3,0.0085,24.6,0.0,
13,0.0815,-5.3,0.0085,24.6,0.0,
14,0.0900,-5.2,0.0085,24.6,0.1,
15,0.0985,-5.0,0.0085,24.6,0.2,
16,0.1060,-4.8,0.0075,24.6,0.2,
17,0.1145,-4.5,0.0085,24.6,0.3,
18,0.1230,-4.2,0.0085,24.6,0.3,
19,0.1315,-3.9,0.0085,24.6,0.3,
20,0.1400,-3.4,0.0085,24.6,0.5,
21,0.1485,-3.0,0.0085,24.6,0.4,
22,0.1560,-2.6,0.0075,24.6,0.4,
23,0.1645,-2.1,0.0085,24.6,0.5,
24,0.1730,-1.6,0.0085,24.6,0.5,
25,0.1815,-1.0,0.0085,24.6,0.6,
26,0.1900,-0.2,0.0085,24.6,0.8,
27,0.1985,-0.8,0.0085,24.6,-0.6,
28,0.2070,-0.6,0.0085,24.6,0.2,
29,0.2145,-0.2,0.0075,24.6,0.4,
30,0.2230,0.3,0.0085,24.6,0.5,
31,0.2315,1.0,0.0085,24.6,0.7,
32,0.2400,2.7,0.0085,24.6,1.7,
33,0.2485,2.5,0.0085,24.6,-0.2,
34,0.2570,3.0,0.0085,24.6,0.5,
35,0.2655,3.4,0.0085,24.6,0.4,
36,0.2730,3.9,0.0075,24.6,0.5,
37,0.2815,4.3,0.0085,24.6,0.4,
38,0.2900,4.7,0.0085,24.6,0.4,
39,0.2985,4.9,0.0085,24.6,0.2,
40,0.3070,5.3,0.0085,24.6,0.4,
41,0.3155,5.6,0.0085,24.6,0.3,
42,0.3230,5.9,0.0075,24.6,0.3,
43,0.3315,6.2,0.0085,24.6,0.3,
44,0.3400,6.7,0.0085,24.6,0.5,
45,0.3485,7.3,0.0085,24.6,0.6,
46,0.3570,7.9,0.0085,24.6,0.6,
47,0.3655,8.4,0.0085,24.6,0.5,
48,0.3740,9.0,0.0085,24.6,0.6,
49,0.3815,9.4,0.0075,24.6,0.4,
50,0.3900,9.9,0.0085,24.6,0.5,
51,0.3985,10.4,0.0085,24.6,0.5,
52,0.4070,10.9,0.0085,24.6,0.5,
53,0.4155,11.4,0.0085,24.6,0.5,
54,0.4235,11.9,0.0080,24.6,0.5,
55,0.4320,12.3,0.0085,24.6,0.4,
56,0.4400,12.7,0.0080,24.6,0.4,
57,0.4485,13.1,0.0085,24.6,0.4,
58,0.4570,13.5,0.0085,24.6,0.4,
59,0.4655,13.9,0.0085,24.6,0.4,
60,0.4735,14.3,0.0080,24.6,0.4,
61,0.4820,14.8,0.0085,24.6,0.5,
62,0.4905,15.1,0.0085,24.6,0.3,
63,0.4985,15.6,0.0080,24.6,0.5,
64,0.5070,16.0,0.0085,24.6,0.4,
65,0.5150,16.3,0.0080,24.6,0.3,
66,0.5235,16.7,0.0085,24.6,0.4,
67,0.5320,17.1,0.0085,24.6,0.4,
68,0.5405,17.5,0.0085,24.6,0.4,
69,0.5480,17.8,0.0075,24.6,0.3,
70,0.5565,18.2,0.0085,24.6,0.4,
71,0.5650,18.6,0.0085,24.6,0.4,
72,0.5735,19.0,0.0085,24.6,0.4,
73,0.5820,19.4,0.0085,24.6,0.4,
74,0.5905,19.8,0.0085,24.6,0.4,
75,0.5990,20.1,0.0085,24.6,0.3,
76,0.6065,20.5,0.0075,24.6,0.4,
77,0.6150,20.8,0.0085,24.6,0.3,
78,0.6235,21.3,0.0085,24.6,0.5,
79,0.6320,21.6,0.0085,24.6,0.3,
80,0.6405,22.1,0.0085,24.6,0.5,
81,0.6490,22.4,0.0085,24.6,0.3,
82,0.6575,22.9,0.0085,24.6,0.5,
83,0.6650,23.3,0.0075,24.6,0.4,
84,0.6735,23.6,0.0085,24.6,0.3,
85,0.6820,24.0,0.0085,24.6,0.4,
86,0.6905,24.4,0.0085,24.6,0.4,
87,0.6990,24.8,0.0085,24.6,0.4,
88,0.7075,25.2,0.0085,24.6,0.4,
89,0.7160,25.5,0.0085,24.6,0.3,
90,0.7235,26.0,0.0075,24.6,0.5,
91,0.7320,26.4,0.0085,24.6,0.4,
92,0.7405,26.8,0.0085,24.6,0.4,
93,0.7490,27.3,0.0085,24.6,0.5,
94,0.7575,27.7,0.0085,24.6,0.4,
95,0.7660,28.0,0.0085,24.6,0.3,
96,0.7745,28.4,0.0085,24.6,0.4,
97,0.7820,28.8,0.0075,24.6,0.4,
98,0.7905,29.3,0.0085,24.6,0.5,
99,0.7990,29.7,0.0085,24.6,0.4,
100,0.8075,30.2,0.0085,24.6,0.5,
101,0.8160,30.6,0.0085,24.6,0.4,
102,0.8240,31.0,0.0080,24.6,0.4,
103,0.8320,31.4,0.0080,24.6,0.4,
104,0.8405,31.8,0.0085,24.6,0.4,
105,0.8490,32.3,0.0085,24.6,0.5,
106,0.8575,32.7,0.0085,24.6,0.4,
107,0.8660,33.1,0.0085,24.6,0.4,
108,0.8745,33.6,0.0085,24.6,0.5,
109,0.8825,34.1,0.0080,24.6,0.5,
110,0.8905,34.5,0.0080,24.6,0.4,
111,0.8990,35.0,0.0085,24.6,0.5,
112,0.9075,35.5,0.0085,24.6,0.5,
113,0.9155,36.0,0.0080,24.6,0.5,
114,0.9240,36.4,0.0085,24.6,0.4,
115,0.9325,37.0,0.0085,24.6,0.6,
116,0.9410,37.4,0.0085,24.6,0.4,
117,0.9490,37.9,0.0080,24.6,0.5,
118,0.9570,38.4,0.0080,24.6,0.5,
119,0.9655,38.9,0.0085,24.6,0.5,
120,0.9740,39.5,0.0085,24.6,0.6,
121,0.9825,40.0,0.0085,24.6,0.5,
122,0.9910,40.5,0.0085,24.6,0.5,
123,0.9995,41.0,0.0085,24.6,0.5,
124,1.0070,41.5,0.0075,24.5,0.5,
125,1.0155,42.1,0.0085,24.5,0.6,
126,1.0240,42.7,0.0085,24.6,0.6,
127,1.0325,43.3,0.0085,24.6,0.6,
128,1.0410,43.9,0.0085,24.6,0.6,
129,1.0495,44.5,0.0085,24.6,0.6,
130,1.0570,45.1,0.0075,24.6,0.6,
131,1.0655,45.8,0.0085,24.6,0.7,
132,1.0740,46.4,0.0085,24.6,0.6,
133,1.0825,47.1,0.0085,24.6,0.7,
134,1.0910,47.8,0.0085,24.6,0.7,
135,1.0995,48.5,0.0085,24.6,0.7,
136,1.1080,49.2,0.0085,24.6,0.7,
137,1.1155,49.8,0.0075,24.6,0.6,
138,1.1240,50.6,0.0085,24.6,0.8,
139,1.1325,51.3,0.0085,24.6,0.7,
140,1.1410,52.2,0.0085,24.6,0.9,
141,1.1495,53.0,0.0085,24.6,0.8,
142,1.1580,53.9,0.0085,24.6,0.9,
143,1.1665,54.7,0.0085,24.6,0.8,
144,1.1740,55.6,0.0075,24.6,0.9,
145,1.1825,56.6,0.0085,24.6,1.0,
146,1.1910,57.7,0.0085,24.6,1.1,
147,1.1995,58.8,0.0085,24.6,1.1,
148,1.2080,59.9,0.0085,24.6,1.1,
149,1.2165,61.1,0.0085,24.6,1.2,
150,1.2240,62.2,0.0075,24.6,1.1,
151,1.2325,63.5,0.0085,24.6,1.3,
152,1.2410,64.9,0.0085,24.6,1.4,
153,1.2495,66.4,0.0085,24.6,1.5,
154,1.2580,68.0,0.0085,24.6,1.6,
155,1.2665,69.9,0.0085,24.6,1.9,
156,1.2750,71.9,0.0085,24.6,2.0,
157,1.2825,73.9,0.0075,24.6,2.0,
158,1.2910,76.3,0.0085,24.6,2.4,
159,1.2995,79.0,0.0085,24.6,2.7,
160,1.3080,81.9,0.0085,24.6,2.9,
161,1.3165,85.1,0.0085,24.6,3.2,
162,1.3245,88.5,0.0080,24.6,3.4,
163,1.3330,92.0,0.0085,24.6,3.5,
164,1.3410,96.1,0.0080,24.5,4.1,
165,1.3495,100.4,0.0085,24.6,4.3,
166,1.3580,105.1,0.0085,24.6,4.7,
167,1.3660,109.9,0.0080,24.6,4.8,
168,1.3745,114.8,0.0085,24.6,4.9,
169,1.3830,120.2,0.0085,24.6,5.4,
170,1.3910,125.1,0.0080,24.6,4.9,
171,1.3995,130.6,0.0085,24.6,5.5,
172,1.4075,136.0,0.0080,24.6,5.4,
173,1.4160,141.4,0.0085,24.5,5.4,
174,1.4245,146.7,0.0085,24.6,5.3,
175,1.4330,152.2,0.0085,24.6,5.5,
176,1.4415,157.3,0.0085,24.6,5.1,
177,1.4490,161.7,0.0075,24.5,4.4,
178,1.4575,166.3,0.0085,24.5,4.6,
179,1.4660,170.8,0.0085,24.6,4.5,
180,1.4745,174.9,0.0085,24.6,4.1,
181,1.4830,178.6,0.0085,24.6,3.7,
182,1.4915,182.1,0.0085,24.6,3.5,
183,1.5020,185.3,0.0105,24.6,3.2,
423,1.5020,206.9,0.0000,24.5,21.6,
424,1.5025,206.9,0.0005,24.5,0.0,
425,1.5040,207.0,0.0015,24.5,0.1,
426,1.5065,207.0,0.0025,24.5,0.0,
427,1.5105,207.0,0.0040,24.5,0.0,
428,1.5165,207.1,0.0060,24.5,0.1,
429,1.5250,207.5,0.0085,24.5,0.4,
430,1.5335,208.1,0.0085,24.5,0.6,
431,1.5420,208.6,0.0085,24.5,0.5,
432,1.5495,209.4,0.0075,24.5,0.8,
433,1.5580,210.1,0.0085,24.5,0.7,
434,1.5665,211.0,0.0085,24.5,0.9,
435,1.5750,211.7,0.0085,24.5,0.7,
436,1.5835,212.5,0.0085,24.5,0.8,
437,1.5920,213.2,0.0085,24.5,0.7,
438,1.6005,213.8,0.0085,24.5,0.6,
439,1.6080,214.5,0.0075,24.5,0.7,
440,1.6165,215.2,0.0085,24.5,0.7,
441,1.6250,216.0,0.0085,24.5,0.8,
442,1.6335,216.6,0.0085,24.5,0.6,
443,1.6420,217.2,0.0085,24.5,0.6,
444,1.6505,217.8,0.0085,24.5,0.6,
445,1.6580,218.3,0.0075,24.5,0.5,
446,1.6665,218.9,0.0085,24.5,0.6,
447,1.6750,219.5,0.0085,24.5,0.6,
448,1.6835,220.2,0.0085,24.5,0.7,
449,1.6920,220.7,0.0085,24.5,0.5,
450,1.7005,221.3,0.0085,24.5,0.6,
451,1.7090,221.8,0.0085,24.5,0.5,
452,1.7165,222.4,0.0075,24.5,0.6,
453,1.7250,222.9,0.0085,24.5,0.5,
454,1.7335,223.3,0.0085,24.5,0.4,
455,1.7420,223.9,0.0085,24.5,0.6,
456,1.7500,224.4,0.0080,24.5,0.5,
457,1.7585,224.9,0.0085,24.5,0.5,
458,1.7665,225.3,0.0080,24.5,0.4,
459,1.7750,225.8,0.0085,24.5,0.5,
460,1.7835,226.3,0.0085,24.5,0.5,
461,1.7920,226.7,0.0085,24.5,0.4,
462,1.8000,227.1,0.0080,24.5,0.4,
463,1.8085,227.6,0.0085,24.5,0.5,
464,1.8170,228.0,0.0085,24.5,0.4,
465,1.8250,228.4,0.0080,24.5,0.4,
466,1.8335,228.8,0.0085,24.5,0.4,
467,1.8415,229.3,0.0080,24.5,0.5,
468,1.8500,229.7,0.0085,24.5,0.4,
469,1.8585,230.1,0.0085,24.5,0.4,
470,1.8670,230.5,0.0085,24.5,0.4,
471,1.8750,230.7,0.0080,24.5,0.2,
472,1.8835,231.1,0.0085,24.5,0.4,
473,1.8915,231.5,0.0080,24.5,0.4,
474,1.9000,231.9,0.0085,24.5,0.4,
475,1.9085,232.2,0.0085,24.5,0.3,
476,1.9170,232.6,0.0085,24.5,0.4,
477,1.9255,233.0,0.0085,24.5,0.4,
478,1.9330,233.3,0.0075,24.5,0.3,
479,1.9410,233.7,0.0080,24.5,0.4,
480,1.9465,234.0,0.0055,24.5,0.3,
481,1.9510,234.2,0.0045,24.5,0.2,
482,1.9545,234.4,0.0035,24.5,0.2,
483,1.9560,234.5,0.0015,24.5,0.1,
484,1.9565,234.6,0.0005,24.5,0.1,
485,1.9570,234.8,0.0005,24.5,0.2,
486,1.9585,234.8,0.0015,24.5,0.0,
487,1.9600,234.9,0.0015,24.5,0.1,
488,1.9620,234.9,0.0020,24.5,0.0,
489,1.9650,235.0,0.0030,24.5,0.1,
,1.9650,235.0,,,,EP
490,1.9665,235.0,0.0015,24.5,0.0,
Titration (EP) [1],,"Scope 1/1, Sample 3/3",,,,
Measured Values,,"Scope 1/1, Sample 3/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,2.7,,24.6,,
1,0.0010,0.2,0.0010,24.6,-2.5,
2,0.0025,-0.2,0.0015,24.6,-0.4,
3,0.0050,-0.6,0.0025,24.6,-0.4,
4,0.0085,-0.9,0.0035,24.6,-0.3,
5,0.0145,-0.7,0.0060,24.6,0.2,
6,0.0230,-0.3,0.0085,24.6,0.4,
7,0.0315,-0.9,0.0085,24.6,-0.6,
8,0.0390,-1.2,0.0075,24.6,-0.3,
9,0.0475,-1.5,0.0085,24.6,-0.3,
10,0.0560,-1.6,0.0085,24.6,-0.1,
11,0.0645,-1.7,0.0085,24.6,-0.1,
12,0.0730,-1.8,0.0085,24.5,-0.1,
13,0.0815,-1.8,0.0085,24.6,0.0,
14,0.0900,-1.7,0.0085,24.6,0.1,
15,0.0975,-1.6,0.0075,24.6,0.1,
16,0.1060,-1.5,0.0085,24.6,0.1,
17,0.1145,-1.3,0.0085,24.6,0.2,
18,0.1230,-1.0,0.0085,24.6,0.3,
19,0.1315,-0.5,0.0085,24.6,0.5,
20,0.1400,-0.5,0.0085,24.6,0.0,
21,0.1485,-0.9,0.0085,24.6,-0.4,
22,0.1560,-0.8,0.0075,24.6,0.1,
23,0.1645,-0.5,0.0085,24.6,0.3,
24,0.1730,-0.1,0.0085,24.6,0.4,
25,0.1815,0.4,0.0085,24.6,0.5,
26,0.1900,1.4,0.0085,24.6,1.0,
27,0.1985,1.9,0.0085,24.6,0.5,
28,0.2070,2.5,0.0085,24.6,0.6,
29,0.2145,3.1,0.0075,24.6,0.6,
30,0.2230,3.6,0.0085,24.6,0.5,
31,0.2315,4.1,0.0085,24.6,0.5,
32,0.2400,4.5,0.0085,24.6,0.4,
33,0.2485,5.0,0.0085,24.6,0.5,
34,0.2570,5.3,0.0085,24.6,0.3,
35,0.2645,5.6,0.0075,24.6,0.3,
