Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
160,1.3080,123.6,0.0085,25.5,3.1,
161,1.3155,126.7,0.0075,25.5,3.1,
162,1.3240,129.5,0.0085,25.5,2.8,
163,1.3325,132.4,0.0085,25.5,2.9,
164,1.3410,135.5,0.0085,25.5,3.1,
165,1.3495,138.2,0.0085,25.5,2.7,
166,1.3580,141.0,0.0085,25.5,2.8,
167,1.3655,143.3,0.0075,25.5,2.3,
168,1.3740,145.7,0.0085,25.5,2.4,
169,1.3825,148.2,0.0085,25.5,2.5,
170,1.3910,150.4,0.0085,25.5,2.2,
171,1.3995,152.8,0.0085,25.5,2.4,
172,1.4080,154.8,0.0085,25.5,2.0,
173,1.4165,156.6,0.0085,25.5,1.8,
174,1.4240,158.7,0.0075,25.5,2.1,
175,1.4325,160.5,0.0085,25.5,1.8,
176,1.4410,162.5,0.0085,25.5,2.0,
177,1.4495,164.0,0.0085,25.5,1.5,
178,1.4580,165.6,0.0085,25.5,1.6,
179,1.4665,167.3,0.0085,25.5,1.7,
180,1.4740,168.7,0.0075,25.5,1.4,
181,1.4825,170.3,0.0085,25.5,1.6,
182,1.4910,171.8,0.0085,25.5,1.5,
183,1.4995,173.1,0.0085,25.5,1.3,
184,1.5080,174.6,0.0085,25.5,1.5,
185,1.5165,175.9,0.0085,25.5,1.3,
186,1.5245,177.1,0.0080,25.5,1.2,
187,1.5325,178.2,0.0080,25.5,1.1,
188,1.5410,179.5,0.0085,25.5,1.3,
189,1.5495,180.7,0.0085,25.5,1.2,
190,1.5580,181.8,0.0085,25.5,1.1,
191,1.5665,182.9,0.0085,25.5,1.1,
192,1.5745,184.0,0.0080,25.5,1.1,
193,1.5825,185.0,0.0080,25.5,1.0,
193,1.5855,185.1,0.0030,25.5,0.1,
433,1.5855,200.8,0.0000,25.3,15.7,
434,1.5860,200.8,0.0005,25.3,0.0,
435,1.5875,200.8,0.0015,25.3,0.0,
436,1.5905,201.0,0.0030,25.3,0.2,
438,1.5940,201.1,0.0035,25.3,0.1,
438,1.6005,201.3,0.0065,25.3,0.2,
440,1.6085,201.7,0.0080,25.3,0.4,
440,1.6170,202.2,0.0085,25.3,0.5,
441,1.6245,202.7,0.0075,25.3,0.5,
442,1.6330,203.2,0.0085,25.3,0.5,
444,1.6415,203.9,0.0085,25.3,0.7,
444,1.6500,204.3,0.0085,25.3,0.4,
446,1.6585,204.9,0.0085,25.3,0.6,
446,1.6670,205.5,0.0085,25.3,0.6,
447,1.6755,206.0,0.0085,25.3,0.5,
448,1.6830,206.5,0.0075,25.3,0.5,
449,1.6915,206.9,0.0085,25.3,0.4,
450,1.7000,207.5,0.0085,25.3,0.6,
452,1.7085,208.0,0.0085,25.3,0.5,
452,1.7170,208.6,0.0085,25.3,0.6,
453,1.7255,208.9,0.0085,25.3,0.3,
454,1.7330,209.3,0.0075,25.3,0.4,
456,1.7415,209.8,0.0085,25.3,0.5,
456,1.7500,210.2,0.0085,25.3,0.4,
458,1.7585,210.7,0.0085,25.3,0.5,
458,1.7670,211.3,0.0085,25.3,0.6,
460,1.7755,211.8,0.0085,25.2,0.5,
460,1.7830,212.1,0.0075,25.2,0.3,
462,1.7915,212.6,0.0085,25.2,0.5,
462,1.8000,213.1,0.0085,25.2,0.5,
464,1.8085,213.5,0.0085,25.2,0.4,
464,1.8170,213.9,0.0085,25.3,0.4,
466,1.8255,214.3,0.0085,25.3,0.4,
466,1.8340,214.7,0.0085,25.2,0.4,
468,1.8415,215.1,0.0075,25.2,0.4,
468,1.8500,215.5,0.0085,25.2,0.4,
470,1.8585,215.9,0.0085,25.2,0.4,
471,1.8670,216.2,0.0085,25.2,0.3,
472,1.8755,216.7,0.0085,25.2,0.5,
473,1.8840,217.0,0.0085,25.2,0.3,
473,1.8915,217.4,0.0075,25.2,0.4,
474,1.9000,217.8,0.0085,25.2,0.4,
476,1.9085,218.2,0.0085,25.2,0.4,
476,1.9170,218.5,0.0085,25.2,0.3,
478,1.9255,218.9,0.0085,25.2,0.4,
478,1.9340,219.2,0.0085,25.2,0.3,
479,1.9420,219.5,0.0080,25.2,0.3,
480,1.9500,219.8,0.0080,25.2,0.3,
482,1.9585,220.1,0.0085,25.2,0.3,
482,1.9670,220.5,0.0085,25.2,0.4,
484,1.9755,220.8,0.0085,25.2,0.3,
484,1.9840,221.1,0.0085,25.2,0.3,
485,1.9920,221.4,0.0080,25.2,0.3,
486,2.0000,221.8,0.0080,25.2,0.4,
487,2.0085,222.1,0.0085,25.2,0.3,
488,2.0170,222.5,0.0085,25.2,0.4,
490,2.0255,222.7,0.0085,25.2,0.2,
490,2.0340,223.1,0.0085,25.2,0.4,
491,2.0425,223.3,0.0085,25.2,0.2,
492,2.0500,223.6,0.0075,25.2,0.3,
494,2.0585,223.9,0.0085,25.2,0.3,
494,2.0670,224.2,0.0085,25.2,0.3,
496,2.0755,224.4,0.0085,25.2,0.2,
496,2.0840,224.7,0.0085,25.2,0.3,
498,2.0925,225.0,0.0085,25.2,0.3,
498,2.1005,225.3,0.0080,25.2,0.3,
499,2.1085,225.6,0.0080,25.2,0.3,
500,2.1170,225.9,0.0085,25.2,0.3,
502,2.1255,226.1,0.0085,25.2,0.2,
502,2.1340,226.5,0.0085,25.2,0.4,
504,2.1425,226.7,0.0085,25.2,0.2,
504,2.1500,226.9,0.0075,25.2,0.2,
505,2.1585,227.2,0.0085,25.2,0.3,
506,2.1670,227.4,0.0085,25.2,0.2,
508,2.1755,227.7,0.0085,25.2,0.3,
508,2.1840,227.9,0.0085,25.2,0.2,
510,2.1925,228.2,0.0085,25.2,0.3,
510,2.2010,228.4,0.0085,25.2,0.2,
511,2.2085,228.7,0.0075,25.2,0.3,
512,2.2170,229.0,0.0085,25.2,0.3,
514,2.2255,229.3,0.0085,25.2,0.3,
514,2.2340,229.5,0.0085,25.2,0.2,
516,2.2425,229.7,0.0085,25.2,0.2,
516,2.2510,229.9,0.0085,25.2,0.2,
517,2.2585,230.0,0.0075,25.2,0.1,
518,2.2670,230.3,0.0085,25.2,0.3,
520,2.2755,230.6,0.0085,25.2,0.3,
520,2.2840,230.7,0.0085,25.2,0.1,
522,2.2925,231.0,0.0085,25.2,0.3,
522,2.3010,231.2,0.0085,25.2,0.2,
523,2.3095,231.5,0.0085,25.2,0.3,
524,2.3170,231.7,0.0075,25.2,0.2,
526,2.3255,231.9,0.0085,25.2,0.2,
526,2.3340,232.1,0.0085,25.2,0.2,
528,2.3425,232.3,0.0085,25.2,0.2,
528,2.3510,232.5,0.0085,25.2,0.2,
530,2.3595,232.7,0.0085,25.2,0.2,
530,2.3670,232.9,0.0075,25.2,0.2,
532,2.3755,233.1,0.0085,25.2,0.2,
533,2.3840,233.3,0.0085,25.2,0.2,
534,2.3925,233.6,0.0085,25.2,0.3,
535,2.4010,233.7,0.0085,25.2,0.1,
536,2.4095,234.0,0.0085,25.2,0.3,
536,2.4170,234.1,0.0075,25.2,0.1,
537,2.4255,234.4,0.0085,25.2,0.3,
538,2.4275,234.5,0.0020,25.2,0.1,
540,2.4280,234.6,0.0005,25.2,0.1,
540,2.4285,234.7,0.0005,25.2,0.1,
542,2.4295,234.6,0.0010,25.2,-0.1,
542,2.4315,234.6,0.0020,25.2,0.0,
543,2.4340,234.7,0.0025,25.2,0.1,
544,2.4370,234.8,0.0030,25.2,0.1,
546,2.4410,235.0,0.0040,25.2,0.2,
,2.4410,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/6",,,,
Measured Values,,"Scope 1/1, Sample 2/6",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-14.9,,25.4,,
1,0.0010,-16.3,0.0010,25.4,-1.4,
2,0.0025,-16.6,0.0015,25.4,-0.3,
3,0.0050,-16.9,0.0025,25.4,-0.3,
4,0.0085,-17.2,0.0035,25.4,-0.3,
5,0.0145,-17.4,0.0060,25.4,-0.2,
6,0.0230,-17.4,0.0085,25.4,0.0,
7,0.0315,-17.1,0.0085,25.4,0.3,
8,0.0390,-16.7,0.0075,25.4,0.4,
9,0.0475,-16.1,0.0085,25.3,0.6,
10,0.0560,-15.4,0.0085,25.4,0.7,
11,0.0645,-14.6,0.0085,25.3,0.8,
12,0.0730,-13.7,0.0085,25.3,0.9,
13,0.0815,-12.6,0.0085,25.4,1.1,
14,0.0900,-11.6,0.0085,25.4,1.0,
15,0.0975,-10.3,0.0075,25.3,1.3,
16,0.1060,-9.1,0.0085,25.3,1.2,
17,0.1145,-7.9,0.0085,25.3,1.2,
18,0.1230,-6.4,0.0085,25.3,1.5,
19,0.1315,-4.4,0.0085,25.3,2.0,
20,0.1400,-2.3,0.0085,25.3,2.1,
21,0.1475,-1.0,0.0075,25.3,1.3,
22,0.1560,-0.7,0.0085,25.4,0.3,
23,0.1645,0.5,0.0085,25.4,1.2,
24,0.1730,2.4,0.0085,25.3,1.9,
25,0.1815,3.5,0.0085,25.3,1.1,
26,0.1900,4.5,0.0085,25.3,1.0,
27,0.1985,5.2,0.0085,25.3,0.7,
28,0.2060,5.8,0.0075,25.3,0.6,
29,0.2145,6.6,0.0085,25.3,0.8,
30,0.2230,7.7,0.0085,25.3,1.1,
31,0.2315,8.9,0.0085,25.3,1.2,
32,0.2400,9.9,0.0085,25.3,1.0,
33,0.2485,11.0,0.0085,25.3,1.1,
34,0.2560,11.9,0.0075,25.3,0.9,
35,0.2645,12.8,0.0085,25.3,0.9,
36,0.2730,13.6,0.0085,25.3,0.8,
37,0.2815,14.5,0.0085,25.3,0.9,
38,0.2900,15.1,0.0085,25.3,0.6,
39,0.2985,15.8,0.0085,25.3,0.7,
40,0.3070,16.5,0.0085,25.3,0.7,
41,0.3145,17.3,0.0075,25.3,0.8,
42,0.3230,17.9,0.0085,25.3,0.6,
43,0.3315,18.6,0.0085,25.3,0.7,
44,0.3400,19.4,0.0085,25.3,0.8,
45,0.3485,20.2,0.0085,25.3,0.8,
46,0.3570,20.9,0.0085,25.3,0.7,
47,0.3645,21.7,0.0075,25.3,0.8,
48,0.3730,22.3,0.0085,25.3,0.6,
49,0.3815,22.9,0.0085,25.3,0.6,
50,0.3900,23.6,0.0085,25.3,0.7,
51,0.3985,24.3,0.0085,25.3,0.7,
52,0.4070,25.0,0.0085,25.3,0.7,
53,0.4145,25.5,0.0075,25.3,0.5,
54,0.4230,26.2,0.0085,25.3,0.7,
55,0.4315,26.8,0.0085,25.3,0.6,
56,0.4400,27.6,0.0085,25.3,0.8,
57,0.4485,28.6,0.0085,25.3,1.0,
58,0.4570,29.1,0.0085,25.3,0.5,
59,0.4650,29.7,0.0080,25.3,0.6,
60,0.4730,30.7,0.0080,25.3,1.0,
61,0.4815,31.1,0.0085,25.3,0.4,
62,0.4900,31.6,0.0085,25.3,0.5,
63,0.4985,32.3,0.0085,25.3,0.7,
64,0.5070,33.0,0.0085,25.3,0.7,
65,0.5150,33.7,0.0080,25.3,0.7,
66,0.5235,34.2,0.0085,25.3,0.5,
67,0.5315,34.9,0.0080,25.3,0.7,
68,0.5400,35.6,0.0085,25.3,0.7,
69,0.5485,36.1,0.0085,25.3,0.5,
70,0.5570,36.7,0.0085,25.3,0.6,
71,0.5650,37.5,0.0080,25.3,0.8,
72,0.5735,38.0,0.0085,25.3,0.5,
73,0.5815,38.5,0.0080,25.3,0.5,
74,0.5900,39.3,0.0085,25.3,0.8,
75,0.5985,39.8,0.0085,25.3,0.5,
76,0.6070,40.4,0.0085,25.3,0.6,
77,0.6155,41.1,0.0085,25.3,0.7,
78,0.6235,41.6,0.0080,25.3,0.5,
79,0.6315,42.2,0.0080,25.3,0.6,
80,0.6400,42.8,0.0085,25.3,0.6,
81,0.6485,43.5,0.0085,25.3,0.7,
82,0.6570,44.1,0.0085,25.3,0.6,
83,0.6655,44.7,0.0085,25.3,0.6,
84,0.6735,45.2,0.0080,25.3,0.5,
85,0.6815,45.8,0.0080,25.3,0.6,
86,0.6900,46.4,0.0085,25.3,0.6,
87,0.6985,47.1,0.0085,25.3,0.7,
88,0.7070,47.8,0.0085,25.3,0.7,
89,0.7155,48.5,0.0085,25.3,0.7,
90,0.7235,49.0,0.0080,25.3,0.5,
91,0.7320,50.0,0.0085,25.3,1.0,
92,0.7400,50.3,0.0080,25.3,0.3,
93,0.7485,51.1,0.0085,25.3,0.8,
94,0.7570,51.7,0.0085,25.3,0.6,
95,0.7655,52.3,0.0085,25.3,0.6,
96,0.7740,52.9,0.0085,25.3,0.6,
97,0.7820,53.6,0.0080,25.3,0.7,
98,0.7900,54.0,0.0080,25.3,0.4,
99,0.7985,54.6,0.0085,25.3,0.6,
100,0.8070,55.5,0.0085,25.3,0.9,
101,0.8155,56.1,0.0085,25.3,0.6,
102,0.8235,57.1,0.0080,25.3,1.0,
103,0.8320,57.6,0.0085,25.3,0.5,
104,0.8405,58.1,0.0085,25.3,0.5,
105,0.8485,58.7,0.0080,25.3,0.6,
106,0.8570,59.5,0.0085,25.3,0.8,
107,0.8655,60.1,0.0085,25.3,0.6,
108,0.8735,60.8,0.0080,25.3,0.7,
109,0.8820,61.7,0.0085,25.3,0.9,
110,0.8905,62.3,0.0085,25.3,0.6,
111,0.8985,63.0,0.0080,25.3,0.7,
112,0.9070,63.7,0.0085,25.3,0.7,
113,0.9155,64.5,0.0085,25.3,0.8,
114,0.9235,65.2,0.0080,25.3,0.7,
115,0.9320,65.8,0.0085,25.3,0.6,
116,0.9405,66.5,0.0085,25.3,0.7,
117,0.9485,67.2,0.0080,25.3,0.7,
118,0.9570,68.1,0.0085,25.2,0.9,
119,0.9655,68.9,0.0085,25.3,0.8,
120,0.9740,69.8,0.0085,25.3,0.9,
121,0.9820,70.6,0.0080,25.3,0.8,
122,0.9905,71.3,0.0085,25.3,0.7,
123,0.9990,72.3,0.0085,25.2,1.0,
124,1.0070,73.2,0.0080,25.3,0.9,
125,1.0155,74.5,0.0085,25.3,1.3,
126,1.0235,75.0,0.0080,25.3,0.5,
127,1.0320,75.8,0.0085,25.3,0.8,
128,1.0405,76.7,0.0085,25.3,0.9,
129,1.0490,77.6,0.0085,25.3,0.9,
130,1.0570,78.6,0.0080,25.3,1.0,
131,1.0655,79.5,0.0085,25.3,0.9,
132,1.0735,80.5,0.0080,25.3,1.0,
133,1.0820,81.6,0.0085,25.2,1.1,
134,1.0905,82.8,0.0085,25.2,1.2,
135,1.0990,83.9,0.0085,25.2,1.1,
136,1.1075,84.9,0.0085,25.3,1.0,
137,1.1155,85.9,0.0080,25.2,1.0,
138,1.1235,87.2,0.0080,25.2,1.3,
139,1.1320,89.0,0.0085,25.3,1.8,
140,1.1405,89.5,0.0085,25.3,0.5,
141,1.1490,90.8,0.0085,25.2,1.3,
142,1.1575,92.2,0.0085,25.2,1.4,
143,1.1655,93.7,0.0080,25.2,1.5,
144,1.1735,95.1,0.0080,25.2,1.4,
145,1.1820,96.5,0.0085,25.2,1.4,
146,1.1905,97.9,0.0085,25.2,1.4,
147,1.1990,99.6,0.0085,25.2,1.7,
148,1.2075,101.4,0.0085,25.2,1.8,
149,1.2155,103.1,0.0080,25.2,1.7,
150,1.2235,104.9,0.0080,25.2,1.8,
151,1.2320,107.2,0.0085,25.2,2.3,
152,1.2405,109.2,0.0085,25.2,2.0,
153,1.2490,111.5,0.0085,25.2,2.3,
154,1.2575,113.8,0.0085,25.2,2.3,
155,1.2660,116.3,0.0085,25.2,2.5,
156,1.2735,118.8,0.0075,25.2,2.5,
157,1.2820,121.6,0.0085,25.2,2.8,
158,1.2905,123.9,0.0085,25.2,2.3,
159,1.2990,127.4,0.0085,25.2,3.5,
160,1.3075,130.4,0.0085,25.2,3.0,
161,1.3160,133.6,0.0085,25.2,3.2,
162,1.3235,136.1,0.0075,25.2,2.5,
163,1.3320,138.9,0.0085,25.2,2.8,
164,1.3405,141.8,0.0085,25.2,2.9,
165,1.3490,144.9,0.0085,25.2,3.1,
166,1.3575,147.5,0.0085,25.2,2.6,
167,1.3660,150.0,0.0085,25.2,2.5,
168,1.3745,152.4,0.0085,25.2,2.4,
169,1.3820,154.6,0.0075,25.2,2.2,
170,1.3905,156.7,0.0085,25.2,2.1,
171,1.3990,158.9,0.0085,25.2,2.2,
172,1.4075,161.1,0.0085,25.2,2.2,
173,1.4160,163.1,0.0085,25.2,2.0,
174,1.4245,165.0,0.0085,25.2,1.9,
175,1.4320,166.9,0.0075,25.2,1.9,
176,1.4405,168.6,0.0085,25.2,1.7,
177,1.4490,170.4,0.0085,25.2,1.8,
178,1.4575,172.0,0.0085,25.2,1.6,
179,1.4660,173.7,0.0085,25.2,1.7,
180,1.4745,175.2,0.0085,25.2,1.5,
181,1.4830,176.5,0.0085,25.2,1.3,
182,1.4905,177.9,0.0075,25.2,1.4,
183,1.4990,179.4,0.0085,25.2,1.5,
184,1.5075,180.8,0.0085,25.2,1.4,
185,1.5160,182.3,0.0085,25.2,1.5,
186,1.5245,183.4,0.0085,25.2,1.1,
187,1.5330,184.6,0.0085,25.2,1.2,
188,1.5375,185.1,0.0045,25.2,0.5,
428,1.5375,200.7,0.0000,25.1,15.6,
429,1.5380,200.7,0.0005,25.1,0.0,
430,1.5400,200.7,0.0020,25.0,0.0,
431,1.5425,200.9,0.0025,25.0,0.2,
432,1.5460,201.0,0.0035,25.0,0.1,
433,1.5520,201.4,0.0060,25.0,0.4,
434,1.5605,201.8,0.0085,25.0,0.4,
435,1.5690,202.4,0.0085,25.0,0.6,
436,1.5775,203.0,0.0085,25.1,0.6,
437,1.5860,203.6,0.0085,25.1,0.6,
438,1.5935,204.2,0.0075,25.0,0.6,
439,1.6020,204.8,0.0085,25.0,0.6,
440,1.6105,205.3,0.0085,25.0,0.5,
441,1.6190,206.0,0.0085,25.0,0.7,
442,1.6275,206.6,0.0085,25.0,0.6,
443,1.6360,207.2,0.0085,25.0,0.6,
444,1.6435,207.8,0.0075,25.0,0.6,
445,1.6520,208.5,0.0085,25.0,0.7,
446,1.6605,209.0,0.0085,25.0,0.5,
447,1.6690,209.6,0.0085,25.0,0.6,
448,1.6775,210.1,0.0085,25.0,0.5,
449,1.6860,210.7,0.0085,25.0,0.6,
450,1.6945,211.2,0.0085,25.0,0.5,
451,1.7020,211.6,0.0075,25.0,0.4,
452,1.7105,212.1,0.0085,25.0,0.5,
453,1.7190,212.6,0.0085,25.0,0.5,
454,1.7275,213.2,0.0085,25.0,0.6,
455,1.7360,213.7,0.0085,25.0,0.5,
456,1.7445,214.2,0.0085,25.0,0.5,
457,1.7520,214.6,0.0075,25.0,0.4,
458,1.7605,215.1,0.0085,25.0,0.5,
459,1.7690,215.6,0.0085,25.0,0.5,
460,1.7775,216.1,0.0085,25.0,0.5,
461,1.7860,216.5,0.0085,25.0,0.4,
462,1.7945,217.0,0.0085,25.0,0.5,
463,1.8020,217.4,0.0075,25.0,0.4,
464,1.8105,217.9,0.0085,25.0,0.5,
465,1.8190,218.3,0.0085,25.0,0.4,
466,1.8275,218.7,0.0085,25.0,0.4,
467,1.8360,219.2,0.0085,25.0,0.5,
468,1.8445,219.6,0.0085,25.0,0.4,
469,1.8530,219.9,0.0085,25.0,0.3,
470,1.8605,220.4,0.0075,25.0,0.5,
471,1.8690,220.7,0.0085,25.0,0.3,
472,1.8775,221.2,0.0085,25.0,0.5,
