Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
161,1.3165,150.7,0.0075,24.8,3.1,
162,1.3250,154.0,0.0085,24.8,3.3,
163,1.3335,157.1,0.0085,24.8,3.1,
164,1.3420,160.0,0.0085,24.8,2.9,
165,1.3505,162.6,0.0085,24.8,2.6,
166,1.3590,165.3,0.0085,24.8,2.7,
167,1.3670,167.5,0.0080,24.8,2.2,
168,1.3750,169.6,0.0080,24.8,2.1,
169,1.3835,172.0,0.0085,24.8,2.4,
170,1.3920,174.1,0.0085,24.8,2.1,
171,1.4005,176.0,0.0085,24.8,1.9,
172,1.4085,177.8,0.0080,24.8,1.8,
173,1.4170,179.5,0.0085,24.8,1.7,
174,1.4250,181.0,0.0080,24.8,1.5,
175,1.4335,182.8,0.0085,24.8,1.8,
176,1.4420,184.1,0.0085,24.8,1.3,
177,1.4480,185.2,0.0060,24.8,1.1,
417,1.4480,190.6,0.0000,24.6,5.4,
418,1.4485,190.7,0.0005,24.6,0.1,
419,1.4500,190.7,0.0015,24.7,0.0,
420,1.4530,190.7,0.0030,24.6,0.0,
421,1.4565,191.0,0.0035,24.6,0.3,
422,1.4625,191.7,0.0060,24.6,0.7,
423,1.4710,192.8,0.0085,24.6,1.1,
424,1.4795,193.9,0.0085,24.6,1.1,
425,1.4880,195.0,0.0085,24.6,1.1,
426,1.4955,195.8,0.0075,24.6,0.8,
427,1.5040,196.9,0.0085,24.6,1.1,
428,1.5125,197.9,0.0085,24.6,1.0,
429,1.5210,198.8,0.0085,24.6,0.9,
430,1.5295,199.7,0.0085,24.6,0.9,
431,1.5380,200.5,0.0085,24.6,0.8,
432,1.5465,201.4,0.0085,24.6,0.9,
433,1.5540,202.0,0.0075,24.6,0.6,
434,1.5625,202.8,0.0085,24.6,0.8,
435,1.5710,203.7,0.0085,24.6,0.9,
436,1.5795,204.5,0.0085,24.6,0.8,
437,1.5880,205.3,0.0085,24.6,0.8,
438,1.5965,205.9,0.0085,24.6,0.6,
439,1.6050,206.7,0.0085,24.6,0.8,
440,1.6125,207.3,0.0075,24.6,0.6,
441,1.6210,207.9,0.0085,24.6,0.6,
442,1.6295,208.6,0.0085,24.6,0.7,
443,1.6380,209.2,0.0085,24.6,0.6,
444,1.6465,209.9,0.0085,24.6,0.7,
445,1.6550,210.4,0.0085,24.6,0.5,
446,1.6625,210.9,0.0075,24.6,0.5,
447,1.6710,211.7,0.0085,24.6,0.8,
448,1.6795,212.3,0.0085,24.6,0.6,
449,1.6880,212.7,0.0085,24.6,0.4,
450,1.6965,213.3,0.0085,24.6,0.6,
451,1.7050,213.7,0.0085,24.6,0.4,
452,1.7135,214.4,0.0085,24.6,0.7,
453,1.7210,214.7,0.0075,24.6,0.3,
454,1.7295,215.3,0.0085,24.6,0.6,
455,1.7380,215.8,0.0085,24.6,0.5,
456,1.7465,216.4,0.0085,24.6,0.6,
457,1.7550,216.8,0.0085,24.6,0.4,
458,1.7630,217.4,0.0080,24.6,0.6,
459,1.7710,217.8,0.0080,24.6,0.4,
460,1.7795,218.1,0.0085,24.6,0.3,
461,1.7880,218.4,0.0085,24.6,0.3,
462,1.7965,218.9,0.0085,24.6,0.5,
463,1.8045,219.4,0.0080,24.6,0.5,
464,1.8130,219.8,0.0085,24.6,0.4,
465,1.8215,220.2,0.0085,24.6,0.4,
466,1.8295,220.7,0.0080,24.6,0.5,
467,1.8380,221.1,0.0085,24.6,0.4,
468,1.8465,221.6,0.0085,24.6,0.5,
469,1.8545,221.9,0.0080,24.6,0.3,
470,1.8630,222.3,0.0085,24.6,0.4,
471,1.8715,222.6,0.0085,24.6,0.3,
472,1.8800,223.0,0.0085,24.6,0.4,
473,1.8880,223.3,0.0080,24.6,0.3,
474,1.8960,223.7,0.0080,24.6,0.4,
475,1.9045,224.0,0.0085,24.6,0.3,
476,1.9130,224.4,0.0085,24.6,0.4,
477,1.9215,224.8,0.0085,24.6,0.4,
478,1.9300,225.1,0.0085,24.6,0.3,
479,1.9380,225.4,0.0080,24.6,0.3,
480,1.9460,225.8,0.0080,24.6,0.4,
481,1.9545,226.1,0.0085,24.6,0.3,
482,1.9630,226.5,0.0085,24.6,0.4,
483,1.9715,226.8,0.0085,24.6,0.3,
484,1.9800,227.1,0.0085,24.6,0.3,
485,1.9885,227.5,0.0085,24.6,0.4,
486,1.9960,227.7,0.0075,24.6,0.2,
487,2.0045,228.0,0.0085,24.6,0.3,
488,2.0130,228.3,0.0085,24.6,0.3,
489,2.0215,228.6,0.0085,24.6,0.3,
490,2.0300,228.9,0.0085,24.6,0.3,
491,2.0385,229.2,0.0085,24.6,0.3,
492,2.0460,229.5,0.0075,24.6,0.3,
493,2.0545,229.8,0.0085,24.6,0.3,
494,2.0630,230.0,0.0085,24.6,0.2,
495,2.0715,230.3,0.0085,24.6,0.3,
496,2.0800,230.6,0.0085,24.6,0.3,
497,2.0885,230.9,0.0085,24.6,0.3,
498,2.0970,231.2,0.0085,24.6,0.3,
499,2.1045,231.4,0.0075,24.6,0.2,
500,2.1130,231.6,0.0085,24.6,0.2,
501,2.1215,231.9,0.0085,24.6,0.3,
502,2.1300,232.1,0.0085,24.6,0.2,
503,2.1385,232.4,0.0085,24.6,0.3,
504,2.1470,232.7,0.0085,24.6,0.3,
505,2.1555,232.9,0.0085,24.6,0.2,
506,2.1630,233.2,0.0075,24.6,0.3,
507,2.1715,233.4,0.0085,24.6,0.2,
508,2.1800,233.7,0.0085,24.6,0.3,
509,2.1885,234.0,0.0085,24.6,0.3,
510,2.1950,234.2,0.0065,24.6,0.2,
511,2.2005,234.4,0.0055,24.6,0.2,
512,2.2030,234.4,0.0025,24.6,0.0,
513,2.2040,234.4,0.0010,24.6,0.0,
514,2.2060,234.5,0.0020,24.6,0.1,
515,2.2080,234.5,0.0020,24.6,0.0,
516,2.2110,234.6,0.0030,24.6,0.1,
517,2.2135,234.7,0.0025,24.6,0.1,
518,2.2155,234.8,0.0020,24.6,0.1,
519,2.2175,234.8,0.0020,24.6,0.0,
520,2.2205,235.0,0.0030,24.6,0.2,
,2.2205,235.0,,,,EP
520,2.2220,235.0,0.0015,24.6,0.0,
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-54.3,,24.1,,
1,0.0005,-54.7,0.0005,24.1,-0.4,
2,0.0025,-54.9,0.0020,24.1,-0.2,
3,0.0050,-54.8,0.0025,24.1,0.1,
4,0.0090,-54.8,0.0040,24.1,0.0,
5,0.0150,-54.6,0.0060,24.1,0.2,
6,0.0235,-54.0,0.0085,24.1,0.6,
7,0.0320,-53.2,0.0085,24.1,0.8,
8,0.0395,-52.3,0.0075,24.1,0.9,
9,0.0480,-51.4,0.0085,24.1,0.9,
10,0.0565,-50.3,0.0085,24.1,1.1,
11,0.0650,-49.1,0.0085,24.1,1.2,
12,0.0735,-47.7,0.0085,24.1,1.4,
13,0.0820,-46.4,0.0085,24.1,1.3,
14,0.0905,-44.7,0.0085,24.1,1.7,
15,0.0980,-43.5,0.0075,24.1,1.2,
16,0.1065,-41.8,0.0085,24.1,1.7,
17,0.1150,-40.0,0.0085,24.1,1.8,
18,0.1235,-38.0,0.0085,24.1,2.0,
19,0.1320,-35.9,0.0085,24.1,2.1,
20,0.1405,-33.6,0.0085,24.1,2.3,
21,0.1490,-31.3,0.0085,24.1,2.3,
22,0.1565,-29.0,0.0075,24.1,2.3,
23,0.1650,-26.4,0.0085,24.1,2.6,
24,0.1735,-23.6,0.0085,24.1,2.8,
25,0.1820,-20.7,0.0085,24.1,2.9,
26,0.1905,-17.8,0.0085,24.1,2.9,
27,0.1985,-14.7,0.0080,24.1,3.1,
28,0.2070,-11.8,0.0085,24.1,2.9,
29,0.2150,-9.6,0.0080,24.1,2.2,
30,0.2235,-7.5,0.0085,24.1,2.1,
31,0.2320,-5.3,0.0085,24.1,2.2,
32,0.2400,-2.7,0.0080,24.1,2.6,
33,0.2485,-0.6,0.0085,24.1,2.1,
34,0.2570,-0.3,0.0085,24.1,0.3,
35,0.2655,0.8,0.0085,24.1,1.1,
36,0.2730,2.7,0.0075,24.1,1.9,
37,0.2815,4.0,0.0085,24.1,1.3,
38,0.2900,5.2,0.0085,24.1,1.2,
39,0.2985,6.1,0.0085,24.1,0.9,
40,0.3070,6.9,0.0085,24.1,0.8,
41,0.3155,8.6,0.0085,24.1,1.7,
42,0.3240,9.8,0.0085,24.1,1.2,
43,0.3315,10.6,0.0075,24.1,0.8,
44,0.3400,11.8,0.0085,24.1,1.2,
45,0.3485,12.9,0.0085,24.1,1.1,
46,0.3570,14.0,0.0085,24.1,1.1,
47,0.3655,15.1,0.0085,24.1,1.1,
48,0.3740,16.2,0.0085,24.1,1.1,
49,0.3825,17.1,0.0085,24.1,0.9,
50,0.3900,17.8,0.0075,24.1,0.7,
51,0.3985,18.8,0.0085,24.1,1.0,
52,0.4070,19.9,0.0085,24.1,1.1,
53,0.4155,20.8,0.0085,24.1,0.9,
54,0.4240,21.7,0.0085,24.1,0.9,
55,0.4325,22.6,0.0085,24.1,0.9,
56,0.4410,23.2,0.0085,24.1,0.6,
57,0.4485,24.4,0.0075,24.1,1.2,
58,0.4570,25.3,0.0085,24.1,0.9,
59,0.4655,26.0,0.0085,24.1,0.7,
60,0.4740,26.9,0.0085,24.1,0.9,
61,0.4825,27.8,0.0085,24.1,0.9,
62,0.4910,28.6,0.0085,24.1,0.8,
63,0.4985,29.2,0.0075,24.1,0.6,
64,0.5070,30.0,0.0085,24.1,0.8,
65,0.5155,30.9,0.0085,24.1,0.9,
66,0.5240,31.8,0.0085,24.1,0.9,
67,0.5325,32.6,0.0085,24.1,0.8,
68,0.5410,33.3,0.0085,24.1,0.7,
69,0.5490,34.2,0.0080,24.1,0.9,
70,0.5570,34.9,0.0080,24.1,0.7,
71,0.5655,35.5,0.0085,24.1,0.6,
72,0.5740,36.3,0.0085,24.1,0.8,
73,0.5820,37.1,0.0080,24.1,0.8,
74,0.5905,37.9,0.0085,24.1,0.8,
75,0.5990,38.7,0.0085,24.1,0.8,
76,0.6075,39.4,0.0085,24.1,0.7,
77,0.6155,40.2,0.0080,24.1,0.8,
78,0.6235,41.0,0.0080,24.1,0.8,
79,0.6320,41.6,0.0085,24.1,0.6,
80,0.6405,42.3,0.0085,24.1,0.7,
81,0.6490,43.2,0.0085,24.1,0.9,
82,0.6575,43.8,0.0085,24.1,0.6,
83,0.6660,44.5,0.0085,24.1,0.7,
84,0.6735,45.3,0.0075,24.1,0.8,
85,0.6820,46.1,0.0085,24.1,0.8,
86,0.6905,46.7,0.0085,24.1,0.6,
87,0.6990,47.4,0.0085,24.1,0.7,
88,0.7075,48.1,0.0085,24.1,0.7,
89,0.7160,48.9,0.0085,24.1,0.8,
90,0.7245,49.8,0.0085,24.1,0.9,
91,0.7320,50.6,0.0075,24.1,0.8,
92,0.7405,51.2,0.0085,24.1,0.6,
93,0.7490,52.2,0.0085,24.1,1.0,
94,0.7575,52.7,0.0085,24.1,0.5,
95,0.7660,53.3,0.0085,24.1,0.6,
96,0.7745,54.1,0.0085,24.1,0.8,
97,0.7830,54.7,0.0085,24.1,0.6,
98,0.7905,55.6,0.0075,24.1,0.9,
99,0.7990,56.3,0.0085,24.1,0.7,
100,0.8075,57.0,0.0085,24.1,0.7,
101,0.8160,58.2,0.0085,24.1,1.2,
102,0.8245,58.8,0.0085,24.1,0.6,
103,0.8330,59.8,0.0085,24.1,1.0,
104,0.8405,60.2,0.0075,24.1,0.4,
105,0.8490,61.1,0.0085,24.1,0.9,
106,0.8575,62.0,0.0085,24.1,0.9,
107,0.8660,63.0,0.0085,24.1,1.0,
108,0.8745,63.7,0.0085,24.1,0.7,
109,0.8830,64.6,0.0085,24.1,0.9,
110,0.8910,65.3,0.0080,24.1,0.7,
111,0.8990,66.0,0.0080,24.1,0.7,
112,0.9075,67.0,0.0085,24.1,1.0,
113,0.9160,67.5,0.0085,24.1,0.5,
114,0.9245,68.2,0.0085,24.1,0.7,
115,0.9325,69.1,0.0080,24.1,0.9,
116,0.9410,69.9,0.0085,24.1,0.8,
117,0.9495,71.2,0.0085,24.1,1.3,
118,0.9575,72.1,0.0080,24.1,0.9,
119,0.9660,73.1,0.0085,24.1,1.0,
120,0.9740,74.0,0.0080,24.1,0.9,
121,0.9825,74.9,0.0085,24.1,0.9,
122,0.9910,76.2,0.0085,24.1,1.3,
123,0.9995,77.1,0.0085,24.1,0.9,
124,1.0080,77.9,0.0085,24.1,0.8,
125,1.0155,79.2,0.0075,24.1,1.3,
126,1.0240,80.1,0.0085,24.1,0.9,
127,1.0325,81.4,0.0085,24.1,1.3,
128,1.0410,82.3,0.0085,24.1,0.9,
129,1.0495,83.5,0.0085,24.1,1.2,
130,1.0580,84.3,0.0085,24.1,0.8,
131,1.0665,85.2,0.0085,24.1,0.9,
132,1.0740,86.8,0.0075,24.1,1.6,
133,1.0825,88.0,0.0085,24.1,1.2,
134,1.0910,89.5,0.0085,24.1,1.5,
135,1.0995,91.0,0.0085,24.1,1.5,
136,1.1080,91.9,0.0085,24.1,0.9,
137,1.1165,93.2,0.0085,24.1,1.3,
138,1.1240,94.6,0.0075,24.1,1.4,
139,1.1325,95.7,0.0085,24.1,1.1,
140,1.1410,97.5,0.0085,24.1,1.8,
141,1.1495,99.4,0.0085,24.1,1.9,
142,1.1580,100.7,0.0085,24.1,1.3,
143,1.1665,102.4,0.0085,24.1,1.7,
144,1.1750,104.3,0.0085,24.1,1.9,
145,1.1825,106.3,0.0075,24.1,2.0,
146,1.1910,108.8,0.0085,24.1,2.5,
147,1.1995,110.7,0.0085,24.1,1.9,
148,1.2080,112.7,0.0085,24.1,2.0,
149,1.2165,114.1,0.0085,24.1,1.4,
150,1.2250,116.7,0.0085,24.1,2.6,
151,1.2335,119.5,0.0085,24.1,2.8,
152,1.2410,121.5,0.0075,24.1,2.0,
153,1.2495,124.7,0.0085,24.1,3.2,
154,1.2580,127.7,0.0085,24.1,3.0,
155,1.2665,131.0,0.0085,24.1,3.3,
156,1.2750,134.2,0.0085,24.1,3.2,
157,1.2835,136.9,0.0085,24.1,2.7,
158,1.2910,140.4,0.0075,24.1,3.5,
159,1.2995,144.0,0.0085,24.1,3.6,
160,1.3080,147.0,0.0085,24.1,3.0,
161,1.3165,150.3,0.0085,24.1,3.3,
162,1.3250,153.5,0.0085,24.1,3.2,
163,1.3335,156.7,0.0085,24.1,3.2,
164,1.3415,159.7,0.0080,24.1,3.0,
165,1.3495,162.1,0.0080,24.1,2.4,
166,1.3580,164.9,0.0085,24.1,2.8,
167,1.3665,167.3,0.0085,24.1,2.4,
168,1.3750,169.6,0.0085,24.1,2.3,
169,1.3830,171.3,0.0080,24.1,1.7,
170,1.3915,173.7,0.0085,24.1,2.4,
171,1.4000,175.8,0.0085,24.1,2.1,
172,1.4080,177.5,0.0080,24.1,1.7,
173,1.4165,179.4,0.0085,24.1,1.9,
174,1.4245,181.2,0.0080,24.1,1.8,
175,1.4330,182.6,0.0085,24.1,1.4,
176,1.4415,184.2,0.0085,24.1,1.6,
177,1.4470,185.1,0.0055,24.1,0.9,
417,1.4470,190.8,0.0000,24.1,5.7,
418,1.4475,190.8,0.0005,24.0,0.0,
419,1.4495,190.7,0.0020,24.0,-0.1,
420,1.4520,190.8,0.0025,24.1,0.1,
421,1.4560,191.2,0.0040,24.1,0.4,
422,1.4620,191.8,0.0060,24.1,0.6,
423,1.4700,192.8,0.0080,24.1,1.0,
424,1.4785,193.9,0.0085,24.1,1.1,
425,1.4870,195.1,0.0085,24.0,1.2,
426,1.4955,196.0,0.0085,24.0,0.9,
427,1.5040,197.0,0.0085,24.1,1.0,
428,1.5125,197.9,0.0085,24.1,0.9,
429,1.5200,198.7,0.0075,24.1,0.8,
430,1.5285,199.6,0.0085,24.1,0.9,
431,1.5370,200.6,0.0085,24.0,1.0,
432,1.5455,201.6,0.0085,24.1,1.0,
433,1.5540,202.2,0.0085,24.1,0.6,
434,1.5625,203.0,0.0085,24.0,0.8,
435,1.5700,203.6,0.0075,24.0,0.6,
436,1.5785,204.4,0.0085,24.0,0.8,
437,1.5870,205.2,0.0085,24.0,0.8,
438,1.5955,205.9,0.0085,24.0,0.7,
439,1.6040,206.6,0.0085,24.0,0.7,
440,1.6125,207.3,0.0085,24.0,0.7,
441,1.6210,208.1,0.0085,24.1,0.8,
442,1.6285,208.5,0.0075,24.1,0.4,
443,1.6370,209.2,0.0085,24.0,0.7,
444,1.6455,209.8,0.0085,24.1,0.6,
445,1.6540,210.4,0.0085,24.1,0.6,
446,1.6625,211.1,0.0085,24.0,0.7,
447,1.6710,211.5,0.0085,24.0,0.4,
448,1.6785,212.2,0.0075,24.0,0.7,
449,1.6870,212.7,0.0085,24.0,0.5,
450,1.6955,213.1,0.0085,24.1,0.4,
451,1.7040,213.7,0.0085,24.0,0.6,
452,1.7125,214.3,0.0085,24.0,0.6,
453,1.7210,214.6,0.0085,24.1,0.3,
454,1.7295,215.3,0.0085,24.1,0.7,
455,1.7370,215.8,0.0075,24.0,0.5,
456,1.7455,216.3,0.0085,24.0,0.5,
457,1.7540,216.7,0.0085,24.1,0.4,
458,1.7625,217.3,0.0085,24.1,0.6,
459,1.7710,217.7,0.0085,24.0,0.4,
460,1.7795,218.1,0.0085,24.0,0.4,
461,1.7880,218.5,0.0085,24.0,0.4,
462,1.7955,218.9,0.0075,24.1,0.4,
463,1.8040,219.4,0.0085,24.1,0.5,
464,1.8125,219.8,0.0085,24.1,0.4,
465,1.8210,220.3,0.0085,24.0,0.5,
466,1.8295,220.6,0.0085,24.0,0.3,
467,1.8380,221.0,0.0085,24.0,0.4,
468,1.8455,221.4,0.0075,24.0,0.4,
469,1.8540,221.8,0.0085,24.0,0.4,
470,1.8625,222.2,0.0085,24.0,0.4,
471,1.8710,222.5,0.0085,24.0,0.3,
472,1.8795,222.8,0.0085,24.0,0.3,
473,1.8880,223.3,0.0085,24.0,0.5,
474,1.8960,223.6,0.0080,24.0,0.3,
475,1.9040,224.1,0.0080,24.0,0.5,
476,1.9125,224.4,0.0085,24.0,0.3,
477,1.9210,224.7,0.0085,24.0,0.3,
478,1.9295,225.0,0.0085,24.0,0.3,
479,1.9380,225.4,0.0085,24.0,0.4,
480,1.9465,225.6,0.0085,24.0,0.2,
481,1.9540,225.9,0.0075,24.0,0.3,
482,1.9625,226.3,0.0085,24.0,0.4,
483,1.9710,226.7,0.0085,24.0,0.4,
484,1.9795,227.0,0.0085,24.0,0.3,
485,1.9880,227.3,0.0085,24.0,0.3,
486,1.9960,227.7,0.0080,24.0,0.4,
487,2.0045,228.0,0.0085,24.0,0.3,
488,2.0125,228.1,0.0080,24.0,0.1,
489,2.0210,228.5,0.0085,24.0,0.4,
490,2.0295,228.9,0.0085,24.0,0.4,
491,2.0375,229.1,0.0080,24.0,0.2,
492,2.0460,229.4,0.0085,24.0,0.3,
493,2.0545,229.7,0.0085,24.0,0.3,
494,2.0625,230.0,0.0080,24.0,0.3,
495,2.0710,230.2,0.0085,24.1,0.2,
496,2.0795,230.5,0.0085,24.1,0.3,
497,2.0875,230.7,0.0080,24.1,0.2,
498,2.0960,231.0,0.0085,24.0,0.3,
