Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
161,1.3170,82.1,0.0085,24.9,2.8,
162,1.3255,85.2,0.0085,24.9,3.1,
163,1.3335,88.8,0.0080,24.9,3.6,
164,1.3420,92.4,0.0085,24.9,3.6,
165,1.3500,95.9,0.0080,24.9,3.5,
166,1.3585,100.1,0.0085,24.9,4.2,
167,1.3670,104.6,0.0085,24.9,4.5,
168,1.3755,109.1,0.0085,24.9,4.5,
169,1.3835,113.8,0.0080,24.9,4.7,
170,1.3920,118.7,0.0085,24.9,4.9,
171,1.4005,123.2,0.0085,24.9,4.5,
172,1.4085,128.4,0.0080,24.9,5.2,
173,1.4170,133.3,0.0085,24.9,4.9,
174,1.4250,138.2,0.0080,24.9,4.9,
175,1.4335,142.8,0.0085,24.9,4.6,
176,1.4420,147.3,0.0085,24.9,4.5,
177,1.4505,151.6,0.0085,24.9,4.3,
178,1.4585,155.3,0.0080,24.9,3.7,
179,1.4665,159.2,0.0080,24.9,3.9,
180,1.4750,162.9,0.0085,24.9,3.7,
181,1.4835,166.3,0.0085,24.9,3.4,
182,1.4920,169.6,0.0085,24.9,3.3,
183,1.5005,172.6,0.0085,24.9,3.0,
184,1.5090,175.4,0.0085,24.9,2.8,
185,1.5165,177.7,0.0075,24.9,2.3,
186,1.5250,180.1,0.0085,24.9,2.4,
187,1.5335,182.2,0.0085,24.9,2.1,
188,1.5420,184.3,0.0085,24.9,2.1,
189,1.5485,185.2,0.0065,24.9,0.9,
429,1.5485,209.7,0.0000,24.6,24.5,
430,1.5490,209.7,0.0005,24.6,0.0,
431,1.5505,209.7,0.0015,24.6,0.0,
432,1.5530,209.7,0.0025,24.6,0.0,
433,1.5570,209.8,0.0040,24.6,0.1,
434,1.5630,209.9,0.0060,24.6,0.1,
435,1.5715,210.2,0.0085,24.6,0.3,
436,1.5800,210.7,0.0085,24.6,0.5,
437,1.5885,211.3,0.0085,24.6,0.6,
438,1.5960,211.9,0.0075,24.6,0.6,
439,1.6045,212.6,0.0085,24.6,0.7,
440,1.6130,213.2,0.0085,24.6,0.6,
441,1.6215,213.8,0.0085,24.6,0.6,
442,1.6300,214.4,0.0085,24.6,0.6,
443,1.6385,215.1,0.0085,24.6,0.7,
444,1.6460,215.6,0.0075,24.6,0.5,
445,1.6545,216.2,0.0085,24.6,0.6,
446,1.6630,216.8,0.0085,24.6,0.6,
447,1.6715,217.3,0.0085,24.6,0.5,
448,1.6800,217.9,0.0085,24.6,0.6,
449,1.6885,218.5,0.0085,24.6,0.6,
450,1.6960,219.0,0.0075,24.6,0.5,
451,1.7045,219.6,0.0085,24.6,0.6,
452,1.7130,220.1,0.0085,24.6,0.5,
453,1.7215,220.6,0.0085,24.6,0.5,
454,1.7300,221.1,0.0085,24.6,0.5,
455,1.7385,221.7,0.0085,24.6,0.6,
456,1.7460,222.1,0.0075,24.6,0.4,
457,1.7545,222.6,0.0085,24.6,0.5,
458,1.7630,223.1,0.0085,24.6,0.5,
459,1.7715,223.5,0.0085,24.6,0.4,
460,1.7800,224.0,0.0085,24.6,0.5,
461,1.7885,224.5,0.0085,24.6,0.5,
462,1.7970,225.0,0.0085,24.6,0.5,
463,1.8045,225.4,0.0075,24.6,0.4,
464,1.8130,225.8,0.0085,24.6,0.4,
465,1.8215,226.3,0.0085,24.6,0.5,
466,1.8300,226.6,0.0085,24.6,0.3,
467,1.8385,227.1,0.0085,24.6,0.5,
468,1.8470,227.5,0.0085,24.6,0.4,
469,1.8545,227.9,0.0075,24.6,0.4,
470,1.8630,228.3,0.0085,24.6,0.4,
471,1.8715,228.6,0.0085,24.6,0.3,
472,1.8800,229.1,0.0085,24.6,0.5,
473,1.8885,229.5,0.0085,24.6,0.4,
474,1.8970,229.8,0.0085,24.6,0.3,
475,1.9045,230.1,0.0075,24.6,0.3,
476,1.9130,230.5,0.0085,24.6,0.4,
477,1.9215,230.9,0.0085,24.6,0.4,
478,1.9300,231.3,0.0085,24.6,0.4,
479,1.9385,231.6,0.0085,24.6,0.3,
480,1.9470,232.0,0.0085,24.6,0.4,
481,1.9545,232.3,0.0075,24.6,0.3,
482,1.9630,232.6,0.0085,24.6,0.3,
483,1.9715,232.9,0.0085,24.6,0.3,
484,1.9800,233.3,0.0085,24.6,0.4,
485,1.9885,233.6,0.0085,24.6,0.3,
486,1.9965,234.0,0.0080,24.6,0.4,
487,1.9965,234.2,0.0000,24.6,0.2,
488,2.0030,234.4,0.0065,24.6,0.2,
489,2.0030,234.6,0.0000,24.6,0.2,
490,2.0040,234.6,0.0010,24.6,0.0,
491,2.0050,234.7,0.0010,24.6,0.1,
492,2.0060,234.8,0.0010,24.6,0.1,
493,2.0080,234.9,0.0020,24.6,0.1,
494,2.0100,235.0,0.0020,24.6,0.1,
,2.0100,235.0,,,,EP
495,2.0120,235.0,0.0020,24.6,0.0,
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,18.2,,24.2,,
1,0.0005,16.2,0.0005,24.2,-2.0,
2,0.0020,15.7,0.0015,24.2,-0.5,
3,0.0050,15.2,0.0030,24.2,-0.5,
4,0.0085,14.7,0.0035,24.2,-0.5,
5,0.0145,14.2,0.0060,24.2,-0.5,
6,0.0230,13.8,0.0085,24.2,-0.4,
7,0.0315,13.4,0.0085,24.2,-0.4,
8,0.0390,13.1,0.0075,24.2,-0.3,
9,0.0475,12.8,0.0085,24.2,-0.3,
10,0.0560,12.6,0.0085,24.2,-0.2,
11,0.0645,12.4,0.0085,24.2,-0.2,
12,0.0730,12.3,0.0085,24.2,-0.1,
13,0.0815,12.2,0.0085,24.2,-0.1,
14,0.0900,12.2,0.0085,24.2,0.0,
15,0.0975,12.3,0.0075,24.2,0.1,
16,0.1060,12.4,0.0085,24.2,0.1,
17,0.1145,12.6,0.0085,24.2,0.2,
18,0.1230,12.7,0.0085,24.2,0.1,
19,0.1315,12.9,0.0085,24.2,0.2,
20,0.1400,13.2,0.0085,24.2,0.3,
21,0.1475,13.5,0.0075,24.2,0.3,
22,0.1560,13.8,0.0085,24.2,0.3,
23,0.1645,14.2,0.0085,24.2,0.4,
24,0.1730,14.6,0.0085,24.2,0.4,
25,0.1815,15.0,0.0085,24.2,0.4,
26,0.1900,15.4,0.0085,24.2,0.4,
27,0.1975,15.8,0.0075,24.2,0.4,
28,0.2060,16.2,0.0085,24.2,0.4,
29,0.2145,16.7,0.0085,24.2,0.5,
30,0.2230,17.1,0.0085,24.2,0.4,
31,0.2315,17.6,0.0085,24.2,0.5,
32,0.2400,18.0,0.0085,24.2,0.4,
33,0.2475,18.4,0.0075,24.2,0.4,
34,0.2560,18.8,0.0085,24.2,0.4,
35,0.2645,19.2,0.0085,24.2,0.4,
36,0.2730,19.6,0.0085,24.2,0.4,
37,0.2815,20.0,0.0085,24.2,0.4,
38,0.2900,20.4,0.0085,24.2,0.4,
39,0.2985,20.8,0.0085,24.2,0.4,
40,0.3060,21.1,0.0075,24.2,0.3,
41,0.3145,21.5,0.0085,24.2,0.4,
42,0.3230,21.9,0.0085,24.2,0.4,
43,0.3315,22.3,0.0085,24.2,0.4,
44,0.3400,22.6,0.0085,24.2,0.3,
45,0.3485,23.0,0.0085,24.2,0.4,
46,0.3560,23.3,0.0075,24.2,0.3,
47,0.3645,23.7,0.0085,24.2,0.4,
48,0.3730,24.0,0.0085,24.2,0.3,
49,0.3815,24.3,0.0085,24.2,0.3,
50,0.3900,24.7,0.0085,24.2,0.4,
51,0.3985,25.0,0.0085,24.2,0.3,
52,0.4060,25.3,0.0075,24.2,0.3,
53,0.4145,25.6,0.0085,24.2,0.3,
54,0.4230,25.9,0.0085,24.2,0.3,
55,0.4315,26.3,0.0085,24.2,0.4,
56,0.4400,26.6,0.0085,24.2,0.3,
57,0.4485,27.0,0.0085,24.2,0.4,
58,0.4570,27.2,0.0085,24.2,0.2,
59,0.4645,27.6,0.0075,24.2,0.4,
60,0.4730,27.9,0.0085,24.2,0.3,
61,0.4815,28.2,0.0085,24.2,0.3,
62,0.4900,28.5,0.0085,24.2,0.3,
63,0.4985,28.9,0.0085,24.2,0.4,
64,0.5070,29.2,0.0085,24.2,0.3,
65,0.5145,29.4,0.0075,24.2,0.2,
66,0.5230,29.8,0.0085,24.2,0.4,
67,0.5315,30.1,0.0085,24.2,0.3,
68,0.5400,30.4,0.0085,24.2,0.3,
69,0.5485,30.7,0.0085,24.2,0.3,
70,0.5570,31.0,0.0085,24.2,0.3,
71,0.5645,31.3,0.0075,24.2,0.3,
72,0.5730,31.6,0.0085,24.2,0.3,
73,0.5815,31.9,0.0085,24.2,0.3,
74,0.5900,32.3,0.0085,24.2,0.4,
75,0.5985,32.6,0.0085,24.2,0.3,
76,0.6070,32.9,0.0085,24.2,0.3,
77,0.6145,33.2,0.0075,24.2,0.3,
78,0.6230,33.5,0.0085,24.2,0.3,
79,0.6315,33.8,0.0085,24.2,0.3,
80,0.6400,34.1,0.0085,24.2,0.3,
81,0.6485,34.4,0.0085,24.2,0.3,
82,0.6570,34.8,0.0085,24.2,0.4,
83,0.6655,35.1,0.0085,24.2,0.3,
84,0.6730,35.4,0.0075,24.2,0.3,
85,0.6815,35.7,0.0085,24.2,0.3,
86,0.6900,36.0,0.0085,24.2,0.3,
87,0.6985,36.3,0.0085,24.2,0.3,
88,0.7070,36.7,0.0085,24.2,0.4,
89,0.7155,37.0,0.0085,24.2,0.3,
90,0.7230,37.3,0.0075,24.2,0.3,
91,0.7315,37.6,0.0085,24.2,0.3,
92,0.7400,38.0,0.0085,24.2,0.4,
93,0.7485,38.3,0.0085,24.1,0.3,
94,0.7570,38.6,0.0085,24.2,0.3,
95,0.7655,39.0,0.0085,24.2,0.4,
96,0.7730,39.3,0.0075,24.2,0.3,
97,0.7815,39.6,0.0085,24.2,0.3,
98,0.7900,40.0,0.0085,24.2,0.4,
99,0.7985,40.3,0.0085,24.2,0.3,
100,0.8070,40.7,0.0085,24.2,0.4,
101,0.8155,41.0,0.0085,24.2,0.3,
102,0.8240,41.3,0.0085,24.2,0.3,
103,0.8315,41.7,0.0075,24.2,0.4,
104,0.8400,42.1,0.0085,24.2,0.4,
105,0.8485,42.5,0.0085,24.2,0.4,
106,0.8570,42.8,0.0085,24.2,0.3,
107,0.8655,43.2,0.0085,24.2,0.4,
108,0.8740,43.6,0.0085,24.2,0.4,
109,0.8815,43.9,0.0075,24.2,0.3,
110,0.8900,44.3,0.0085,24.2,0.4,
111,0.8985,44.7,0.0085,24.2,0.4,
112,0.9070,45.1,0.0085,24.1,0.4,
113,0.9155,45.5,0.0085,24.2,0.4,
114,0.9240,45.9,0.0085,24.2,0.4,
115,0.9315,46.3,0.0075,24.2,0.4,
116,0.9400,46.7,0.0085,24.2,0.4,
117,0.9485,47.2,0.0085,24.2,0.5,
118,0.9570,47.6,0.0085,24.2,0.4,
119,0.9655,48.0,0.0085,24.2,0.4,
120,0.9740,48.4,0.0085,24.2,0.4,
121,0.9820,48.9,0.0080,24.2,0.5,
122,0.9900,49.4,0.0080,24.2,0.5,
123,0.9985,49.8,0.0085,24.2,0.4,
124,1.0070,50.3,0.0085,24.2,0.5,
125,1.0155,50.8,0.0085,24.1,0.5,
126,1.0240,51.3,0.0085,24.1,0.5,
127,1.0325,51.7,0.0085,24.2,0.4,
128,1.0400,52.2,0.0075,24.2,0.5,
129,1.0485,52.7,0.0085,24.2,0.5,
130,1.0570,53.3,0.0085,24.2,0.6,
131,1.0655,53.8,0.0085,24.1,0.5,
132,1.0740,54.4,0.0085,24.1,0.6,
133,1.0825,55.0,0.0085,24.2,0.6,
134,1.0900,55.5,0.0075,24.2,0.5,
135,1.0985,56.1,0.0085,24.1,0.6,
136,1.1070,56.8,0.0085,24.1,0.7,
137,1.1155,57.4,0.0085,24.1,0.6,
138,1.1240,58.1,0.0085,24.1,0.7,
139,1.1325,58.8,0.0085,24.2,0.7,
140,1.1410,59.4,0.0085,24.2,0.6,
141,1.1485,60.1,0.0075,24.1,0.7,
142,1.1570,60.8,0.0085,24.1,0.7,
143,1.1655,61.6,0.0085,24.1,0.8,
144,1.1740,62.5,0.0085,24.1,0.9,
145,1.1825,63.4,0.0085,24.1,0.9,
146,1.1910,64.2,0.0085,24.1,0.8,
147,1.1985,65.0,0.0075,24.1,0.8,
148,1.2070,66.0,0.0085,24.1,1.0,
149,1.2155,67.0,0.0085,24.1,1.0,
150,1.2240,68.2,0.0085,24.1,1.2,
151,1.2325,69.3,0.0085,24.1,1.1,
152,1.2410,70.5,0.0085,24.1,1.2,
153,1.2490,71.7,0.0080,24.1,1.2,
154,1.2570,73.2,0.0080,24.1,1.5,
155,1.2655,74.8,0.0085,24.1,1.6,
156,1.2740,76.4,0.0085,24.1,1.6,
157,1.2825,78.2,0.0085,24.1,1.8,
158,1.2910,80.3,0.0085,24.1,2.1,
159,1.2990,82.2,0.0080,24.1,1.9,
160,1.3075,84.5,0.0085,24.1,2.3,
161,1.3155,87.1,0.0080,24.1,2.6,
162,1.3240,90.0,0.0085,24.1,2.9,
163,1.3325,93.3,0.0085,24.1,3.3,
164,1.3410,96.8,0.0085,24.1,3.5,
165,1.3495,100.6,0.0085,24.1,3.8,
166,1.3570,104.3,0.0075,24.1,3.7,
167,1.3655,108.6,0.0085,24.1,4.3,
168,1.3740,113.2,0.0085,24.1,4.6,
169,1.3825,117.9,0.0085,24.1,4.7,
170,1.3910,122.9,0.0085,24.1,5.0,
171,1.3995,127.8,0.0085,24.1,4.9,
172,1.4070,132.1,0.0075,24.1,4.3,
173,1.4155,137.2,0.0085,24.1,5.1,
174,1.4240,142.2,0.0085,24.1,5.0,
175,1.4325,147.1,0.0085,24.1,4.9,
176,1.4410,151.9,0.0085,24.1,4.8,
177,1.4495,156.4,0.0085,24.1,4.5,
178,1.4580,160.9,0.0085,24.1,4.5,
179,1.4655,164.8,0.0075,24.1,3.9,
180,1.4740,168.6,0.0085,24.1,3.8,
181,1.4825,172.1,0.0085,24.1,3.5,
182,1.4910,175.5,0.0085,24.1,3.4,
183,1.4995,178.7,0.0085,24.1,3.2,
184,1.5080,181.5,0.0085,24.1,2.8,
185,1.5155,183.9,0.0075,24.1,2.4,
186,1.5220,185.1,0.0065,24.1,1.2,
426,1.5220,206.8,0.0000,24.0,21.7,
427,1.5225,206.8,0.0005,24.0,0.0,
428,1.5245,206.8,0.0020,24.0,0.0,
429,1.5270,206.8,0.0025,24.0,0.0,
430,1.5310,206.9,0.0040,24.0,0.1,
431,1.5375,207.0,0.0065,24.0,0.1,
432,1.5450,207.3,0.0075,24.0,0.3,
433,1.5535,207.9,0.0085,24.0,0.6,
434,1.5620,208.5,0.0085,24.0,0.6,
435,1.5705,209.3,0.0085,24.0,0.8,
436,1.5790,210.0,0.0085,24.0,0.7,
437,1.5875,210.6,0.0085,24.0,0.6,
438,1.5960,211.3,0.0085,24.0,0.7,
439,1.6035,211.9,0.0075,24.0,0.6,
440,1.6120,212.6,0.0085,24.0,0.7,
441,1.6205,213.3,0.0085,24.0,0.7,
442,1.6290,214.0,0.0085,24.0,0.7,
443,1.6375,214.6,0.0085,24.0,0.6,
444,1.6460,215.2,0.0085,24.0,0.6,
445,1.6535,215.7,0.0075,24.0,0.5,
446,1.6620,216.3,0.0085,24.0,0.6,
447,1.6705,217.0,0.0085,24.0,0.7,
448,1.6790,217.5,0.0085,24.0,0.5,
449,1.6875,218.1,0.0085,24.0,0.6,
450,1.6960,218.7,0.0085,24.0,0.6,
451,1.7045,219.3,0.0085,24.0,0.6,
452,1.7120,219.7,0.0075,24.0,0.4,
453,1.7205,220.2,0.0085,24.0,0.5,
454,1.7290,220.7,0.0085,24.0,0.5,
455,1.7375,221.3,0.0085,24.0,0.6,
456,1.7460,221.8,0.0085,24.0,0.5,
457,1.7545,222.2,0.0085,24.0,0.4,
458,1.7620,222.7,0.0075,24.0,0.5,
459,1.7705,223.2,0.0085,24.0,0.5,
460,1.7790,223.7,0.0085,24.0,0.5,
461,1.7875,224.2,0.0085,24.0,0.5,
462,1.7960,224.7,0.0085,24.0,0.5,
463,1.8045,225.1,0.0085,24.0,0.4,
464,1.8120,225.5,0.0075,24.0,0.4,
465,1.8205,226.0,0.0085,24.0,0.5,
466,1.8290,226.4,0.0085,24.0,0.4,
467,1.8375,226.8,0.0085,24.0,0.4,
468,1.8460,227.3,0.0085,24.0,0.5,
469,1.8545,227.6,0.0085,24.0,0.3,
470,1.8630,228.0,0.0085,24.0,0.4,
471,1.8705,228.4,0.0075,24.0,0.4,
472,1.8790,228.7,0.0085,24.0,0.3,
473,1.8875,229.2,0.0085,24.0,0.5,
474,1.8960,229.6,0.0085,24.0,0.4,
475,1.9045,230.0,0.0085,24.0,0.4,
476,1.9130,230.4,0.0085,24.0,0.4,
477,1.9205,230.7,0.0075,24.0,0.3,
478,1.9290,231.0,0.0085,24.0,0.3,
479,1.9375,231.4,0.0085,24.0,0.4,
480,1.9460,231.8,0.0085,24.0,0.4,
481,1.9545,232.1,0.0085,24.0,0.3,
482,1.9630,232.5,0.0085,24.0,0.4,
483,1.9715,232.7,0.0085,24.0,0.2,
484,1.9790,233.1,0.0075,24.0,0.4,
485,1.9875,233.4,0.0085,24.0,0.3,
486,1.9955,233.7,0.0080,24.0,0.3,
487,2.0020,234.1,0.0065,24.0,0.4,
488,2.0045,234.3,0.0025,24.0,0.2,
489,2.0055,234.5,0.0010,24.0,0.2,
490,2.0060,234.5,0.0005,24.0,0.0,
491,2.0075,234.6,0.0015,24.0,0.1,
492,2.0095,234.7,0.0020,24.0,0.1,
493,2.0120,234.8,0.0025,24.0,0.1,
494,2.0145,234.9,0.0025,24.0,0.1,
495,2.0170,235.0,0.0025,24.0,0.1,
,2.0170,235.0,,,,EP
495,2.0180,235.0,0.0010,24.0,0.0,
Titration (EP) [1],,"Scope 1/1, Sample 3/3",,,,
Measured Values,,"Scope 1/1, Sample 3/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,27.6,,24.0,,
1,0.0010,25.5,0.0010,24.0,-2.1,
2,0.0025,25.0,0.0015,24.0,-0.5,
3,0.0050,24.5,0.0025,24.0,-0.5,
4,0.0085,24.0,0.0035,24.0,-0.5,
5,0.0150,23.4,0.0065,23.9,-0.6,
6,0.0235,23.0,0.0085,24.0,-0.4,
7,0.0315,22.7,0.0080,24.0,-0.3,
8,0.0400,22.3,0.0085,24.0,-0.4,
9,0.0480,22.0,0.0080,24.0,-0.3,
10,0.0565,21.8,0.0085,24.0,-0.2,
11,0.0650,21.6,0.0085,24.0,-0.2,
12,0.0730,21.5,0.0080,23.9,-0.1,
13,0.0815,21.4,0.0085,24.0,-0.1,
14,0.0900,21.4,0.0085,24.0,0.0,
15,0.0980,21.4,0.0080,23.9,0.0,
16,0.1065,21.4,0.0085,24.0,0.0,
17,0.1150,21.5,0.0085,24.0,0.1,
18,0.1230,21.7,0.0080,23.9,0.2,
19,0.1315,21.8,0.0085,23.9,0.1,
20,0.1400,22.1,0.0085,23.9,0.3,
21,0.1485,22.3,0.0085,23.9,0.2,
22,0.1565,22.6,0.0080,23.9,0.3,
23,0.1650,22.9,0.0085,24.0,0.3,
